learning_rate,gamma,batch_size,n_steps,clip_range,train_reward,train_reward_std,test_reward,test_reward_std,generalization_gap,epilen_ratio,gap,algorithm,gae_lambda,vf_coef,tau,buffer_size,ent_coef
0.0011147414676922,0.9010348130871736,,128.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9888898922041196,0.8733905680990374,,,
0.0002269472285678,0.8329672513878165,,1024.0,,59.15,12.28932463563397,71.8,34.8648820448313,12.65,1.1936824605153782,12.649999999999999,1,0.9825854277556764,0.9818549641195692,,,
0.0043845819667013,0.9717293787347064,,2048.0,,98.35,0.7262919523166974,244.35,17.34726203180202,146.0,2.459486663311525,146.0,1,0.9089021694935504,0.9187234309301612,,,
0.0046049479106712,0.8565789969094298,,1024.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9141209610899363,0.8008577468279268,,,
0.0008126156113131,0.938243351909232,,1024.0,,331.85,13.10066792190383,792.35,193.2367136441727,460.5,2.380501727504882,460.5,1,0.9770102779343046,0.5664477601736221,,,
0.0022618166818684,0.8022190432098406,,512.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9264953183621684,0.6524763156582407,,,
0.0003944522537365,0.8794489577961192,,128.0,,436.3,70.91903834655402,685.45,190.9257643692962,249.15000000000003,1.5674594100160073,249.15000000000003,1,0.9794878396267424,0.6973319614066467,,,
0.0001411062076676,0.8232735802986736,,2048.0,,37.0,10.03493896344168,39.75,13.564199202311944,2.75,1.0460526315789471,2.75,1,0.9570565020642694,0.5041554862398865,,,
0.0001197454535024,0.9453216200118288,,128.0,,543.05,39.010863871490976,811.95,284.0152240637815,268.9000000000001,1.4924179762889442,268.9000000000001,1,0.9159588635335288,0.9116945209813522,,,
0.0012933969651765,0.8815866087246013,,128.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9458552127421828,0.8381457393221391,,,
0.0001242558573845,0.8053735510858926,,512.0,,51.7,8.620324819866129,52.5,17.87875834614921,0.7999999999999972,0.9962049335863375,0.7999999999999972,1,0.91937007233208,0.9231037789327428,,,
0.0007133846249026,0.8176698189041863,,128.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9276801985489572,0.6500307576963542,,,
0.0034221544806257,0.8351677598369778,,1024.0,,151.8,0.7483314773547883,376.55,20.37271459575281,224.75,2.4643324607329844,224.75,1,0.9108575405292354,0.9215662604566917,,,
0.00028522977445,0.88275080054489,,1024.0,,76.55,18.914214231630137,103.85,42.31580673932614,27.3,1.3391360412637008,27.299999999999997,1,0.9309951580698383,0.7673652153996375,,,
0.000237881368964,0.8545744095546939,,512.0,,190.6,10.136074190730849,462.9,203.36688520995745,272.29999999999995,2.4159707724425887,272.29999999999995,1,0.9178685042272368,0.7639460668798783,,,
0.0002301239478755,0.9880778521358108,,2048.0,,44.75,7.595228765481656,47.9,15.62337991601049,3.1499999999999986,1.0469945355191257,3.1499999999999986,1,0.9674303794506454,0.7231498067312107,,,
0.0003059813772155,0.9579567261452502,,2048.0,,44.25,10.217020113516464,57.7,26.302281269882272,13.450000000000005,1.2751381215469615,13.450000000000003,1,0.9687889513797684,0.9367016882100284,,,
0.002353462169206,0.8417403154080617,,128.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9321110125293142,0.5223699151723185,,,
0.0012769138614574,0.8623934621397508,,128.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9026306935701578,0.5534467328198074,,,
0.0027635651504892,0.9987433922330344,,128.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9394086233892308,0.6015478398043917,,,
0.0017975920820307,0.8452235488683411,,2048.0,,212.6,10.992724866929036,596.9,194.4687378475008,384.3,2.794475655430712,384.29999999999995,1,0.9388848638250294,0.6033768804885864,,,
0.0002890310437807,0.8670133041688021,,128.0,,380.2,33.26048706799106,695.1,214.4798125698547,314.90000000000003,1.8234522560335784,314.90000000000003,1,0.9790440526513514,0.8092178308702351,,,
0.0083770625935218,0.801204329891193,,128.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9320870009073564,0.5102780492590613,,,
0.0095488406839096,0.9871264198721268,,128.0,,73.25,37.059243111536965,1000.0,0.0,926.75,13.468013468013469,926.75,1,0.9121328732550468,0.7365774748049831,,,
0.0006921416733697,0.9520880687919948,,128.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9573141167023228,0.5066783466364133,,,
0.0001078111967585,0.883341976334665,,512.0,,51.3,10.936635680134913,60.65,25.40526520231584,9.35,1.159655831739962,9.350000000000001,1,0.9093245598547982,0.7741593393758723,,,
0.0072746137839306,0.9469011971461369,,2048.0,,326.25,2.446936860648431,791.7,38.360265901059655,465.4500000000001,2.419251336898396,465.45000000000005,1,0.9670548498146118,0.551591087623287,,,
0.0001173150018415,0.8278331942803191,,2048.0,,33.75,5.973901572674261,34.05,12.623291963667796,0.2999999999999971,0.9798561151079136,0.29999999999999716,1,0.923219168511243,0.6645121427231654,,,
0.0063456479189077,0.9492084992892914,,512.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9653100502517244,0.9943552259018476,,,
0.0045489794974853,0.8253905145235326,,1024.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9241212619785828,0.631706910431443,,,
0.0028751429103385,0.842243537088044,,512.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9680705313630544,0.515399470810382,,,
0.0007586134190715,0.9002446086685326,,2048.0,,101.75,6.956112420023127,284.35,105.78718022520498,182.6,2.767396593673966,182.60000000000002,1,0.9053057459585694,0.771871343232718,,,
0.0023987570359079,0.8861650797337376,,1024.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9711856059247732,0.74447133109419,,,
0.0004061853599242,0.8116822357295426,,1024.0,,167.05,14.938122371971652,359.5,146.1757503828867,192.45,2.139244272537935,192.45,1,0.9877346294853911,0.8058756621870201,,,
0.0028652618124058,0.8282246532228894,,2048.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9094396927548708,0.6626910069767852,,,
0.0024218041491358,0.9793304186077568,,512.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9136407698736042,0.5704619646267195,,,
0.0001458375736611,0.8310506898362586,,512.0,,62.45,15.787574227854003,61.1,19.19088325221119,-1.3500000000000014,0.9629629629629628,-1.3500000000000014,1,0.9763249751151328,0.9586581090732488,,,
0.0003121741846145,0.8103125617344294,,2048.0,,50.05,11.160085125123375,60.6,28.582162269499488,10.550000000000004,1.187071498530852,10.550000000000004,1,0.9111685692363852,0.5668635918847973,,,
0.0002970475082505,0.8670263329053054,,1024.0,,114.75,19.44961439206444,108.9,27.542512594169764,-5.849999999999994,0.9408207343412528,-5.849999999999994,1,0.9261694484233652,0.9838401769821976,,,
0.0001142519944683,0.8180368674684934,,1024.0,,43.35,8.945809074644954,48.4,17.743731287415283,5.049999999999997,1.091319052987599,5.049999999999997,1,0.9297661508337302,0.8245300444512262,,,
0.000566845690507,0.8632973496980968,,512.0,,463.85,30.123537308888544,873.35,159.77930873551807,409.5,1.8787781004625148,409.5,1,0.9044767999651848,0.6973790656807575,,,
0.0069536195225219,0.8051790645517104,,128.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.985083170348982,0.7381684205923496,,,
0.0074215004872662,0.9463441377322924,,2048.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9290931848428476,0.8811370041043352,,,
0.0018527702696977,0.947094028771618,,1024.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.91143120192481,0.6205447990058515,,,
0.0025231893605529,0.9648953440813738,,128.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9454315776339068,0.5138091251957901,,,
0.0008046130280776,0.9831373115301412,,1024.0,,141.05,6.59147176281595,410.25,219.2920142184845,269.2,2.888067581837381,269.2,1,0.951395567570874,0.5370678184474341,,,
0.0054565382840458,0.9822669489933537,,512.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9150361464445312,0.8679477526154804,,,
0.0025912693314646,0.8691697902544411,,128.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9824141737980838,0.662788645173469,,,
0.0005247842065906,0.872059231172057,,2048.0,,250.95,12.33480847034116,281.7,196.3891799463504,30.75,1.118078983925382,30.75,1,0.9508276613470245,0.8368324633452997,,,
0.0017527206515291,0.8350731316225175,,2048.0,,657.35,89.91455666353474,999.85,0.653834841531101,342.5,1.5187210450368345,342.5,1,0.9441202862803308,0.5734435165453972,,,
0.0001432316860253,0.8261131076067797,,2048.0,,37.25,9.73588722202553,46.5,21.244999411626257,9.25,1.2156862745098038,9.25,1,0.9261129311937842,0.7163269591287014,,,
0.0008982568740649,0.8212959497391371,,512.0,,161.15,8.912210724618218,462.25,179.66186991123075,301.1,2.8507554733271663,301.1,1,0.9334578426410276,0.5521478479073607,,,
0.0001828137424631,0.9207348303117464,,2048.0,,44.1,9.027181176868003,51.9,24.18449916785543,7.799999999999997,1.1507760532150777,7.799999999999997,1,0.98088138696673,0.9306844927234385,,,
0.0007881661809425,0.8350468645999578,,512.0,,769.2,60.83633782534909,981.7,55.22780097016357,212.5,1.2746039989613087,212.5,1,0.9014577272623264,0.7482821869215859,,,
0.0006663195034862,0.9408493370549248,,2048.0,,219.15,27.317164933426017,264.95,161.5210435206509,45.79999999999998,1.2034976152623211,45.79999999999998,1,0.9635129758720016,0.9060688911616758,,,
0.000198321618171,0.8627837597256385,,1024.0,,46.75,7.7516127354248034,47.6,16.912717108732117,0.8500000000000014,0.9968586387434556,0.8500000000000014,1,0.9791951599011512,0.9914026569301778,,,
0.0013409427671747,0.8976330239980449,,512.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9670636456562088,0.8517341824695059,,,
0.000151971154523,0.8489894076710399,,128.0,,160.45,14.256489750285658,337.65,143.2285847866968,177.2,2.091359554041499,177.2,1,0.9395995805220776,0.6866762405459582,,,
0.00098040524292,0.8908256071233166,,512.0,,448.6,7.5259550888907105,983.1,36.0858698107722,534.5,2.1866103202846974,534.5,1,0.9260149883313852,0.6353786427086932,,,
0.0003028148448649,0.8082845592076847,,128.0,,319.45,48.67080747224151,535.7,209.78133854087213,216.25000000000009,1.671711655484475,216.25000000000006,1,0.9456597822569062,0.6991830223438937,,,
0.0001115940952866,0.9499456927954052,,512.0,,49.5,17.324837661577092,50.0,20.50609665440988,0.5,0.99009900990099,0.5,1,0.959158446542116,0.8688810261422757,,,
0.0037068156336692,0.9463837375313064,,2048.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9284644301922832,0.5694431908328685,,,
0.0002682256043211,0.903021408757515,,2048.0,,49.1,8.94371287553441,53.45,27.64864372803845,4.350000000000001,1.06686626746507,4.350000000000001,1,0.9078838631974588,0.928031533240346,,,
0.0056691785033522,0.93701544308224,,128.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9611141817547768,0.6316020967025854,,,
0.0015185681689149,0.8848253553205974,,128.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9878045107068444,0.5034160477446981,,,
0.0001061565351225,0.8769740682129593,,512.0,,53.15,14.870356418055351,56.2,23.882210952924773,3.0500000000000043,1.0378578024007388,3.0500000000000043,1,0.9623459858902652,0.8078236050780347,,,
0.0002473981670285,0.8003672453829599,,128.0,,258.0,81.38243053632645,279.2,110.50095022215872,21.19999999999999,1.077992277992278,21.19999999999999,1,0.9551557641042052,0.6166581015935029,,,
0.0034516270319643,0.8162221453483033,,512.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9101635422738372,0.8723714709683774,,,
0.0013240020947607,0.8200576411397356,,2048.0,,318.65,71.97727071791482,475.65,144.14654869264126,157.0,1.4880337869544815,157.0,1,0.933790509597724,0.8818842489201274,,,
0.0007455174084065,0.931464502517693,,1024.0,,319.2,12.87866452703851,744.6,187.02978372441112,425.4,2.325421611492817,425.40000000000003,1,0.9792520196352156,0.8306895899589932,,,
0.0005792761217834,0.8275502275612597,,512.0,,120.65,7.219937672861172,341.15,136.18306612791474,220.5,2.804356761200164,220.49999999999997,1,0.9366913597942672,0.6048191363320008,,,
0.0002240860623569,0.8263726506976898,,128.0,,255.3,48.672476822121965,381.45,136.1478883420525,126.14999999999998,1.4882949668357393,126.14999999999998,1,0.916978330331072,0.7501304083411052,,,
0.0029364419824007,0.8282126835262033,,128.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9503965937369554,0.7532502721046548,,,
0.0018794915094341,0.9121162077789794,,128.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9652274098513888,0.9573527629896736,,,
0.0070378085895596,0.8286031102763289,,128.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9828151864418566,0.9124477183244506,,,
0.0006720132714224,0.902615197703884,,512.0,,999.35,1.9563997546513847,1000.0,0.0,0.6499999999999773,1.0005503026664666,0.6499999999999773,1,0.9006314299597257,0.564323258966844,,,
0.0095815953800957,0.8052438377597831,,2048.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9519625429266312,0.8521890797899531,,,
0.0056097103864423,0.9693007285208508,,128.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.947831666396868,0.5316448160306804,,,
0.0002852117938459,0.9965454649631555,,2048.0,,48.6,14.39235908390282,51.25,25.28611278943444,2.6499999999999986,1.033266129032258,2.6499999999999986,1,0.9606751845349182,0.8034261703529941,,,
0.0066488864730043,0.8642459226676326,,512.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9681175342276238,0.692275996864596,,,
0.0024040817861335,0.9409237825093852,,1024.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9207632052213346,0.9575601931408044,,,
0.0020523962804778,0.9091863014219834,,512.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9652895357908812,0.7857973781766038,,,
0.0003765834145069,0.8883652062635505,,2048.0,,60.7,11.807201192492654,73.9,30.933638647918546,13.200000000000005,1.1977309562398704,13.200000000000003,1,0.9489134306192883,0.7608979296782381,,,
0.009404504633994,0.9143840463222602,,128.0,,2.0,0.0,9.7,1.791647286716892,7.699999999999999,3.233333333333333,7.699999999999999,1,0.9410846078205002,0.8237835713891695,,,
0.0005761800815756,0.9176001698765054,,128.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9253061413000274,0.6622227920343108,,,
0.0080382899994946,0.8229043014479931,,512.0,,168.4,1.42828568570857,414.85,23.97347492542539,246.45,2.4489374262101538,246.45000000000002,1,0.9892677032304352,0.688453484962456,,,
0.0002265757270654,0.8293326806064224,,2048.0,,44.0,6.3796551630946325,50.0,20.33961651555899,6.0,1.1111111111111112,6.0,1,0.9623480867013808,0.9446220232097948,,,
0.0002357345832928,0.9745632415432788,,512.0,,157.25,34.737407790449765,165.95,116.6505357895968,8.699999999999989,1.0486571879936808,8.699999999999989,1,0.9470314215335088,0.9369932109144496,,,
0.0002132430638353,0.9486637850234768,,512.0,,145.55,15.054816505025892,154.7,85.11821191730945,9.149999999999975,1.0556124189696348,9.149999999999977,1,0.9242881659143682,0.5237980629106802,,,
0.0002358516972765,0.841904865103563,,512.0,,391.6,71.55724980740945,563.65,270.0115321611283,172.04999999999995,1.4356851757514009,172.04999999999995,1,0.9488146305608244,0.991890200208807,,,
0.0001460760826262,0.9158523201404192,,1024.0,,44.55,8.046583125774566,47.3,19.93514484522247,2.75,1.0384193194291986,2.75,1,0.946063945005183,0.8533750815236048,,,
0.0001000800972063,0.8929665659922297,,512.0,,48.35,9.535591224460076,48.05,25.619279849363448,-0.3000000000000042,0.9736575481256332,-0.30000000000000426,1,0.9421582533464484,0.9595008035342908,,,
0.001254391329151,0.9535126826661292,,128.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9109994686629524,0.5957627062928135,,,
0.0018011474841311,0.8336768892578023,,128.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9337869040192373,0.6243419596195884,,,
0.0001700178301561,0.8607931506013776,,1024.0,,46.55,11.95606540631156,57.95,34.59548380930667,11.400000000000006,1.2187171398527867,11.400000000000006,1,0.9197635470243626,0.9502792112976672,,,
0.0085362479192138,0.9644254910024156,,512.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.925384719916218,0.8017192516632221,,,
0.0003180047626781,0.9516135512199596,,1024.0,,231.7,125.82928911823352,231.85,256.7049424923486,0.1500000000000056,0.9963472281908036,0.15000000000000568,1,0.9270658503415666,0.6815325995736976,,,
0.000514423065577,0.8041591372614528,,1024.0,,251.05,58.310783736801206,313.3,103.1116385283446,62.25,1.243007339813529,62.25,1,0.9577346984879151,0.8316371239785505,,,
0.0038801740089704,0.9091592954331548,,128.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9534657892826004,0.8225522585574886,,,
0.0004805002481055,0.8492638629726855,,512.0,,180.1,11.44945413545991,400.8,143.12742574363588,220.7,2.21314191054666,220.70000000000002,1,0.9085575189005276,0.7811173420139319,,,
0.0004531206861485,0.9059051753235444,,512.0,,271.25,19.84911836833062,644.85,212.6490712417997,373.6,2.368595041322314,373.6,1,0.9824818909144064,0.5911664957412895,,,
0.0008157293293844,0.8086401450674842,,2048.0,,213.25,62.87358348304954,297.85,108.52662115812876,84.60000000000002,1.390198366394399,84.60000000000002,1,0.9336133593136872,0.6115112427603757,,,
0.0064319681626672,0.8776674807654845,,2048.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9332153382598604,0.8078319458637029,,,
0.0002866212833182,0.8305659197220984,,128.0,,282.9,58.5729459733758,475.0,165.85837331892532,192.1,1.673124339556182,192.10000000000002,1,0.954519359302779,0.5048548545356613,,,
0.0011355732649505,0.8717485678728513,,512.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9422735293145442,0.796126070662968,,,
0.0077057990797716,0.8350198438316182,,128.0,,43.85,3.77193584250846,114.7,9.182047701901794,70.85,2.557413600891861,70.85,1,0.9014607140009288,0.6448614771128018,,,
0.0021994652314569,0.9251710513444494,,512.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9217333509520952,0.7817783678266277,,,
0.0002453871220144,0.8326635413468162,,128.0,,142.45,12.5118943409861,306.25,104.49252365600134,163.8,2.134890205646567,163.8,1,0.9782384539837956,0.6055736392691018,,,
0.0015412166765113,0.8043479280195548,,128.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9160017208254818,0.7114108240713439,,,
0.0001181815160189,0.8326504297174618,,2048.0,,34.5,6.360031446463139,38.55,14.968216326603516,4.049999999999997,1.0859154929577464,4.049999999999997,1,0.944998568872894,0.7368606707795445,,,
0.0023697473729568,0.8810587591423579,,1024.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9641569637364428,0.5137498023811147,,,
0.0012986864443237,0.9645620950984736,,128.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9288039016725754,0.5159758886449528,,,
0.0011480585500913,0.9100729356672992,,2048.0,,214.85,6.754813098820722,528.0,216.0678134290251,313.15,2.4461431549687283,313.15,1,0.9742223890110508,0.8855735274136722,,,
0.0016748486280525,0.8940964506677259,,1024.0,,101.65,1.2359207094308275,257.15,20.60891797256712,155.49999999999997,2.5051144666341933,155.49999999999997,1,0.9674966138308564,0.9554693936100592,,,
0.0011124679555476,0.981047742887164,,512.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.951429201733278,0.692335270694717,,,
0.0093956998252781,0.9052149337800444,,512.0,,964.35,155.394747337225,1000.0,0.0,35.64999999999998,1.0369141435089175,35.64999999999998,1,0.9369903945859744,0.7915115145357734,,,
0.000161309508865,0.8764836906304645,,512.0,,64.7,8.497646733066748,82.4,45.52845264227635,17.700000000000003,1.2541856925418569,17.700000000000003,1,0.905110257513796,0.7261799831782305,,,
0.0001711595612352,0.8172678326624113,,512.0,,87.7,13.594484175576506,142.7,81.38064880547464,54.99999999999999,1.608793686583991,54.999999999999986,1,0.9104843385373704,0.753032209267234,,,
0.0001210173272524,0.8397454880614335,,128.0,,122.1,9.528378665859162,307.6,143.54664747043034,185.50000000000003,2.498781478472787,185.50000000000003,1,0.9010475651620996,0.704404771463538,,,
0.000393337342644,0.9469828024790076,,128.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9868066879717946,0.9683797609024398,,,
0.0004258803387898,0.8094706213088151,,128.0,,211.8,7.871467461661771,538.0,169.6514073033289,326.2,2.528195488721805,326.2,1,0.952896347790235,0.7210710797406246,,,
0.0071777746719319,0.9561640724796392,,1024.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9152068682226396,0.781838696545442,,,
0.0006308393861204,0.8577291151559,,128.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9176624030577504,0.8235640668497186,,,
0.00289837633255,0.9389234340099076,,512.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9373822846369472,0.7368903282359566,,,
0.0004242824460377,0.9655712921517344,,128.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.979744795204204,0.5186933064445944,,,
0.00258773978596,0.8845311039443874,,1024.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.957141684772186,0.6174810186171408,,,
0.002535386020727,0.9601646310535804,,128.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9486642505044204,0.6318942895443334,,,
0.0008127789198363,0.8399722869556063,,128.0,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,1,0.9788629199264052,0.8474570880759738,,,
0.0002845756637253,0.9621527321894175,,512.0,,358.9,72.25572641666541,373.9,278.67147324403334,15.0,1.0388996943595443,15.0,1,0.9500140228528804,0.8079208210971991,,,
