algorithm,learning_rate,gamma,clip_range,n_steps,gae_lambda,vf_coef,tau,buffer_size,ent_coef,train_reward,train_reward_std,test_reward,test_reward_std,seed_repetition,seed_value,generalization_gap
1,0.0007690719361882,0.8493471202304452,,,0.9496659505139886,0.7703206463010139,,,,459.8473728,40.68275678922479,172.24721275218363,78.97789913483692,1,50770,287.6001600478164
1,0.0007690719361882,0.8493471202304452,,,0.9496659505139886,0.7703206463010139,,,,907.9463907,260.7933352185782,-334.3697731976419,68.19833842963442,2,10520,1242.316163897642
1,0.0008110358330007,0.9051984859631748,,,0.970111406272938,0.4523055163771226,,,,14.6897381,96.06314591019398,-426.3273862602204,48.36183951750175,0,23289,441.0171243602204
1,0.0008110358330007,0.9051984859631748,,,0.970111406272938,0.4523055163771226,,,,291.8039593,74.50995123164078,-578.1565224324702,104.4159483076882,1,72611,869.9604817324702
1,0.0008110358330007,0.9051984859631748,,,0.970111406272938,0.4523055163771226,,,,494.6090498,102.05828219799236,-241.090087360263,93.13736585919877,2,66945,735.699137160263
1,0.0001065816926386,0.829805097991979,,,0.9289073406111866,0.9199420799326335,,,,-223.7929309,149.70636914297648,-139.99020038895142,72.43127556990318,0,54978,-83.80273051104857
1,0.0001065816926386,0.829805097991979,,,0.9289073406111866,0.9199420799326335,,,,-122.1865453,164.624766261859,-106.09535667292076,106.2685975761569,1,59641,-16.091188627079248
1,0.0001065816926386,0.829805097991979,,,0.9289073406111866,0.9199420799326335,,,,-236.6049049,52.42147284554968,-154.5160462435655,57.253260912176856,2,7611,-82.0888586564345
1,0.0021723961382206,0.8030096497870547,,,0.9846894490253364,0.7935298894246636,,,,-348.68089890000005,164.2260969793013,-450.484950307277,71.0418405775688,0,86553,101.80405140727697
1,0.0021723961382206,0.8030096497870547,,,0.9846894490253364,0.7935298894246636,,,,-1054.3839472,348.1981855306786,-253.9829413913918,109.65991918656948,1,13368,-800.4010058086081
1,0.0021723961382206,0.8030096497870547,,,0.9846894490253364,0.7935298894246636,,,,1254.6907055,275.5211440252093,-488.863631537983,78.96136466021694,2,93201,1743.5543370379828
1,0.0001715629371089,0.9100329936792092,,,0.9721798143475928,0.2736651147984137,,,,52.16759520000001,353.05866429205565,-34.95622141747826,49.8186933598678,0,94136,87.12381661747827
1,0.0001715629371089,0.9100329936792092,,,0.9721798143475928,0.2736651147984137,,,,127.9609589,68.17790767968319,22.98826859677647,24.790525941912165,1,17808,104.97269030322352
1,0.0001715629371089,0.9100329936792092,,,0.9721798143475928,0.2736651147984137,,,,382.9429542,27.27796380895587,-15.665180918093755,44.29244948865813,2,80725,398.60813511809374
1,0.0034421323779952,0.961094635803092,,,0.9507908276063134,0.9654975391481564,,,,-282.57636840000004,289.6703571670457,-317.761442476869,115.34061013426368,0,10387,35.18507407686894
1,0.0034421323779952,0.961094635803092,,,0.9507908276063134,0.9654975391481564,,,,695.0540806000001,28.29536537843912,-655.0230059780895,74.64332927356757,1,45466,1350.0770865780896
1,0.0034421323779952,0.961094635803092,,,0.9507908276063134,0.9654975391481564,,,,250.2451643,209.88801109367856,-591.0808370208448,39.04770973891582,2,43630,841.3260013208449
1,0.0017988683692291,0.8593434335893528,,,0.9850968606702176,0.7709120264004211,,,,-229.7832445,230.8688105696513,-580.3118693606931,179.64130426334535,0,24690,350.52862486069307
1,0.0017988683692291,0.8593434335893528,,,0.9850968606702176,0.7709120264004211,,,,-549.4412459000001,102.48053189588305,-426.5480867589649,82.21459012763478,1,68458,-122.8931591410352
1,0.0017988683692291,0.8593434335893528,,,0.9850968606702176,0.7709120264004211,,,,-878.6572595000001,170.4684148743677,-582.134145075013,42.85816767523968,2,67050,-296.52311442498717
1,0.002253173710739,0.9782862176472846,,,0.9448508907208668,0.9721804678335172,,,,149.2103201,163.19351580816215,-600.5729182048395,69.62909287905761,0,84332,749.7832383048395
1,0.002253173710739,0.9782862176472846,,,0.9448508907208668,0.9721804678335172,,,,334.3105416,126.2174358477843,-410.8155229335053,64.53064479905068,1,14106,745.1260645335053
1,0.002253173710739,0.9782862176472846,,,0.9448508907208668,0.9721804678335172,,,,593.7299022,369.4275177005159,-614.3253000738332,49.15811954556378,2,7874,1208.0552022738332
1,0.0056950675153803,0.8021895896830425,,,0.9284542077349276,0.2730620937759924,,,,-326.2890692,142.10525201036293,-575.3232291179884,53.0275298009211,0,76880,249.0341599179884
1,0.0056950675153803,0.8021895896830425,,,0.9284542077349276,0.2730620937759924,,,,-553.3534188,114.13361933927654,-579.490151810646,106.28697818149386,1,38543,26.136733010646026
1,0.0056950675153803,0.8021895896830425,,,0.9284542077349276,0.2730620937759924,,,,-392.4101451,49.85876315204983,-629.6785950813643,100.2555289510592,2,45276,237.26844998136426
1,0.0006710853163221,0.9452562585759712,,,0.9345135064588972,0.5399662202212114,,,,410.07484860000005,108.60483827040068,-290.28001763045904,14.68877599316266,0,85541,700.354866230459
1,0.0006710853163221,0.9452562585759712,,,0.9345135064588972,0.5399662202212114,,,,709.5735419,64.13110931121572,-271.1565969799718,120.462264449763,1,51863,980.7301388799718
1,0.0006710853163221,0.9452562585759712,,,0.9345135064588972,0.5399662202212114,,,,918.4681955,127.75628845492564,-238.4142390823472,65.25863516463518,2,29171,1156.8824345823473
1,0.0001190547571261,0.830720017853991,,,0.9235614544574436,0.3550781745294801,,,,-181.0636763,44.51726249651547,-27.51910062742376,77.78236884041648,0,63490,-153.54457567257623
1,0.0001190547571261,0.830720017853991,,,0.9235614544574436,0.3550781745294801,,,,72.9381066,43.95967275704179,-74.31385498731906,87.52677562081982,1,40174,147.25196158731904
1,0.0001190547571261,0.830720017853991,,,0.9235614544574436,0.3550781745294801,,,,-183.6165914,145.1335663668923,-54.36401662118951,62.06106140294904,2,42534,-129.2525747788105
1,0.0070662812866724,0.8268932422288997,,,0.9093286454894122,0.9936782051645996,,,,-2688.7866348,16.617515263971487,-592.8679870393738,12.98061357733729,0,70998,-2095.918647760626
1,0.0070662812866724,0.8268932422288997,,,0.9093286454894122,0.9936782051645996,,,,-1128.2786582,168.02872858815067,-765.3742421312534,186.7722612097926,1,9240,-362.90441606874674
1,0.0070662812866724,0.8268932422288997,,,0.9093286454894122,0.9936782051645996,,,,-716.8900460000001,283.43770227513465,-728.5290689299524,156.95164460522156,2,4415,11.639022929952262
1,0.0002105626537609,0.8183595472467841,,,0.96967118627836,0.4054001833403323,,,,573.7622435000001,133.819635474397,-11.049033926305128,11.57032933543474,0,52202,584.8112774263052
1,0.0002105626537609,0.8183595472467841,,,0.96967118627836,0.4054001833403323,,,,-171.2667815,415.0912346285588,-62.46880265781042,82.04919656287562,1,55937,-108.7979788421896
1,0.0002105626537609,0.8183595472467841,,,0.96967118627836,0.4054001833403323,,,,650.6188139,257.21588829229967,0.3443021858804968,16.722947045265347,2,80466,650.2745117141195
1,0.0082004248996435,0.9948103470559088,,,0.9258126793129668,0.7585554989533544,,,,-1224.1939334,197.9507949244184,-449.6856624795837,142.4153235147554,0,22325,-774.5082709204164
1,0.0082004248996435,0.9948103470559088,,,0.9258126793129668,0.7585554989533544,,,,-572.7232662,88.84108105479683,-516.5478815444337,54.236700576894926,1,2022,-56.17538465556629
1,0.0082004248996435,0.9948103470559088,,,0.9258126793129668,0.7585554989533544,,,,-671.1201315999999,152.50108397298072,-577.1045666928483,60.86606754383026,2,69681,-94.01556490715166
1,0.0004434323465527,0.9253979774404376,,,0.9645233524213562,0.509620503124666,,,,1149.4287524,59.50747536794003,139.02453498886135,64.99246234452917,0,94125,1010.4042174111386
1,0.0004434323465527,0.9253979774404376,,,0.9645233524213562,0.509620503124666,,,,827.6395424,44.9858185296787,-287.86474087142705,47.81390893906094,1,6489,1115.504283271427
1,0.0004434323465527,0.9253979774404376,,,0.9645233524213562,0.509620503124666,,,,483.9453767000001,78.13872360463705,-208.4024931116976,44.46698515093043,2,46890,692.3478698116977
1,0.0027852314267109,0.9298531657321464,,,0.98462621779851,0.4529577949751917,,,,-330.6787176,119.6715509653646,-623.0445938544101,74.86979022812967,0,27982,292.36587625441007
1,0.0027852314267109,0.9298531657321464,,,0.98462621779851,0.4529577949751917,,,,-475.94715170000006,61.18343356480987,-488.48043483343207,156.38828980957422,1,5805,12.533283133432008
1,0.0027852314267109,0.9298531657321464,,,0.98462621779851,0.4529577949751917,,,,75.09695450000001,185.14642139253533,-564.1596565251675,113.7646525575462,2,34767,639.2566110251676
1,0.0012655921211838,0.9378842611290196,,,0.9683304775415392,0.5881672452256297,,,,408.0970059,198.05276712263364,-470.9750476663954,17.87064337519107,0,10372,879.0720535663954
1,0.0012655921211838,0.9378842611290196,,,0.9683304775415392,0.5881672452256297,,,,264.49668140000006,483.6595773285288,-405.8951395342152,114.76281773252782,1,79091,670.3918209342153
1,0.0012655921211838,0.9378842611290196,,,0.9683304775415392,0.5881672452256297,,,,-203.0423273,232.0028981741476,-484.3476143252556,71.8936976785328,2,34249,281.3052870252556
1,0.0031648566469777,0.961367160867002,,,0.9233087031660144,0.4216501164603559,,,,-157.9433921,49.71702851164388,-419.3946541567566,88.93512415046338,0,54787,261.4512620567566
1,0.0031648566469777,0.961367160867002,,,0.9233087031660144,0.4216501164603559,,,,-815.1308821,140.81359441463184,-456.84378787517926,239.5158410238536,1,11321,-358.28709422482075
1,0.0031648566469777,0.961367160867002,,,0.9233087031660144,0.4216501164603559,,,,-283.4595667,46.51604262898858,-927.0854864769324,173.63622626192293,2,62046,643.6259197769324
1,0.0016888504954234,0.9773322882075464,,,0.9511814762980332,0.7509868983813679,,,,-223.7764322,190.18207213050744,-174.4754424052124,256.0357333222435,0,47260,-49.3009897947876
1,0.0016888504954234,0.9773322882075464,,,0.9511814762980332,0.7509868983813679,,,,334.8655905,40.206934738833866,-589.0683366152177,90.9521066434784,1,37693,923.9339271152178
1,0.0016888504954234,0.9773322882075464,,,0.9511814762980332,0.7509868983813679,,,,252.1242519,127.48112775544044,-583.2561164858787,31.83519305063417,2,47355,835.3803683858787
1,0.0001008794910002,0.8702138230032775,,,0.988879514342015,0.8244262703347313,,,,518.1914833000001,17.40333722470968,-22.14836588246217,39.25140259474259,0,8632,540.3398491824622
1,0.0001008794910002,0.8702138230032775,,,0.988879514342015,0.8244262703347313,,,,116.3172445,28.39120444524836,-17.834740598382133,48.73950210384576,1,80976,134.15198509838214
1,0.0001008794910002,0.8702138230032775,,,0.988879514342015,0.8244262703347313,,,,244.742023,94.00417456778362,-55.04384324365583,28.8593761687638,2,8986,299.78586624365585
1,0.0008452107749627,0.9152007968834402,,,0.904709409512738,0.6194773627177977,,,,1017.2247164,102.92682232272074,-458.149960595373,71.47225019449924,0,71207,1475.374676995373
1,0.0008452107749627,0.9152007968834402,,,0.904709409512738,0.6194773627177977,,,,72.6372788,151.13310652481275,-524.7780111678615,73.23319226077228,1,49376,597.4152899678614
1,0.0008452107749627,0.9152007968834402,,,0.904709409512738,0.6194773627177977,,,,317.35497180000004,142.44004655637116,-214.7681883081001,120.57045316706078,2,34350,532.1231601081001
1,0.0097206142306912,0.8386015284135528,,,0.9435807778858168,0.57225340947891,,,,-482.6500913000001,79.20583489426407,-631.0691152499173,97.96404696641385,0,88887,148.41902394991723
1,0.0097206142306912,0.8386015284135528,,,0.9435807778858168,0.57225340947891,,,,-527.4881499999999,89.84034565549511,-737.5737926141461,61.02587384206541,1,48786,210.0856426141462
1,0.0097206142306912,0.8386015284135528,,,0.9435807778858168,0.57225340947891,,,,-635.5479680999999,118.95522098885849,-805.2176348862573,102.98107677120466,2,20167,169.66966678625738
1,0.0007265846440237,0.8907840167371528,,,0.9509415057932143,0.3057767972602545,,,,632.3280457000001,92.50383354027868,-180.3410549400607,111.83646805032856,0,12282,812.6691006400608
1,0.0007265846440237,0.8907840167371528,,,0.9509415057932143,0.3057767972602545,,,,835.692926,70.53593802991148,-155.0525160442412,100.04933820378962,1,23749,990.7454420442413
1,0.0007265846440237,0.8907840167371528,,,0.9509415057932143,0.3057767972602545,,,,692.3831544,78.3336051944565,-356.9426956406241,144.06961195613894,2,23820,1049.3258500406241
1,0.0034721744958962,0.8219659684260812,,,0.9720923451974336,0.2998383785048886,,,,-567.1748544,261.90823018880553,-908.125271871683,95.73856149174784,0,19447,340.95041747168307
1,0.0034721744958962,0.8219659684260812,,,0.9720923451974336,0.2998383785048886,,,,252.2076983,114.00794407695405,-534.0450122226263,43.12556275770523,1,40981,786.2527105226263
1,0.0034721744958962,0.8219659684260812,,,0.9720923451974336,0.2998383785048886,,,,-391.7553342,56.67002483024386,-951.7556238901656,151.55566674433234,2,53131,560.0002896901656
1,0.0004718994509326,0.8224938051736378,,,0.9746219187215392,0.7012190760704743,,,,547.8539787000001,310.3687273306522,-58.06683385646684,48.57093228437587,0,32506,605.9208125564669
1,0.0004718994509326,0.8224938051736378,,,0.9746219187215392,0.7012190760704743,,,,420.5772541,325.3533056478982,-287.19790015254296,33.10301582455046,1,78721,707.775154252543
1,0.0004718994509326,0.8224938051736378,,,0.9746219187215392,0.7012190760704743,,,,762.2429427,313.5027043226545,-54.50423399886931,87.55900242401631,2,12251,816.7471766988692
1,0.0002415801259662,0.8720118984477317,,,0.9527555325892376,0.8310840147195453,,,,-413.7802065,437.8553525659794,-384.3479555169644,64.34846922866562,0,40442,-29.4322509830356
1,0.0002415801259662,0.8720118984477317,,,0.9527555325892376,0.8310840147195453,,,,448.2517849,162.9628335651724,-31.98998522396141,49.966382308505885,1,43598,480.24177012396143
1,0.0002415801259662,0.8720118984477317,,,0.9527555325892376,0.8310840147195453,,,,-9.338211300000005,323.19389452582016,-95.82718923683132,58.17880797916573,2,18201,86.4889779368313
1,0.0001320315503581,0.8512474062976918,,,0.96205247407809,0.2810395457369698,,,,-200.2688802,39.86318974237677,-85.91323644040749,64.4980491054021,0,31562,-114.35564375959252
1,0.0001320315503581,0.8512474062976918,,,0.96205247407809,0.2810395457369698,,,,-173.26373999999998,93.6870845600589,-5.10746128023311,19.58245280218766,1,38608,-168.15627871976687
1,0.0001320315503581,0.8512474062976918,,,0.96205247407809,0.2810395457369698,,,,194.1078417,61.3885475019873,-46.85115870727459,78.0424440952891,2,44820,240.95900040727457
1,0.0001391896908447,0.8935433536737164,,,0.9244159783740228,0.9258931637539096,,,,187.1467603,47.67710650426607,15.766485468637985,96.8949028767691,0,55369,171.38027483136202
1,0.0001391896908447,0.8935433536737164,,,0.9244159783740228,0.9258931637539096,,,,142.1587219,238.00275867638803,-9.211353007877914,59.53360384723317,1,55339,151.3700749078779
1,0.0001391896908447,0.8935433536737164,,,0.9244159783740228,0.9258931637539096,,,,-171.52732980000002,40.27247979574099,-19.464116869894497,88.62232306506796,2,37715,-152.06321293010552
1,0.000225884319512,0.8852486857801746,,,0.9481079385282436,0.7362478794671451,,,,628.4231441,146.1484935317005,-52.14831257683873,46.88287732895603,0,29205,680.5714566768387
1,0.000225884319512,0.8852486857801746,,,0.9481079385282436,0.7362478794671451,,,,457.3032340000001,254.22880031791627,-121.55838073001942,104.77688454456874,1,27234,578.8616147300195
1,0.000225884319512,0.8852486857801746,,,0.9481079385282436,0.7362478794671451,,,,638.8808207,330.88105994603933,-63.25995776446653,55.1701014112983,2,22667,702.1407784644665
1,0.001073402578558,0.8251467385798573,,,0.9004092414240914,0.8971091060429746,,,,357.27897440000004,518.8612740911348,-701.0337851812103,193.8831716337132,0,72186,1058.3127595812102
1,0.001073402578558,0.8251467385798573,,,0.9004092414240914,0.8971091060429746,,,,406.801801,263.94712083977754,-344.86135877157795,25.133762509059903,1,83885,751.663159771578
1,0.001073402578558,0.8251467385798573,,,0.9004092414240914,0.8971091060429746,,,,357.6158499,158.56875769442652,-252.9953184524489,44.86951295920811,2,33116,610.6111683524489
1,0.0043934434248321,0.8492606634221578,,,0.9105577154658354,0.8824880054274659,,,,-907.9855616,176.11558512532568,-528.8525420176841,19.86883773092821,0,62416,-379.1330195823159
1,0.0043934434248321,0.8492606634221578,,,0.9105577154658354,0.8824880054274659,,,,-468.6979564,64.35916643751452,-534.7522787639944,119.86113574624147,1,47420,66.05432236399434
1,0.0043934434248321,0.8492606634221578,,,0.9105577154658354,0.8824880054274659,,,,216.61382510000004,66.02567768471874,-555.9142886365764,41.00584651430519,2,33819,772.5281137365764
1,0.0024244474474528,0.846843688007971,,,0.9715309896805644,0.6133247502202976,,,,-429.3267135,46.703759035103296,-611.7209580779163,38.847372424935294,0,59606,182.3942445779163
1,0.0024244474474528,0.846843688007971,,,0.9715309896805644,0.6133247502202976,,,,-181.1677259,237.16922118760507,-56.29926756004861,185.8083263462392,1,78337,-124.86845833995139
