algorithm,learning_rate,gamma,clip_range,n_steps,gae_lambda,vf_coef,tau,buffer_size,ent_coef,train_reward,train_reward_std,test_reward,test_reward_std,generalization_gap,n_seeds
3,0.0001815775148671,0.8219469950450276,,,,,0.0051825792718156,,0.1980965193207418,118.06666666666666,28.05045451073205,72.89999999999999,8.876588260243883,45.166666666666664,3
3,0.0004779508225226,0.8107575184870738,,,,,0.0039022498826556,,0.1893416561670466,118.2,37.183821449240945,64.13333333333334,6.262623463745798,54.06666666666667,3
3,0.0081290619913701,0.8943962430603705,,,,,0.0061341303608242,,0.1279105271872636,307.23333333333335,59.69288572135298,65.5,1.8300748124241848,241.73333333333335,3
3,0.0030312334479562,0.8844980769640156,,,,,0.0066326709630516,,0.0566268773854045,153.70000000000002,22.76183206265245,66.73333333333333,2.767378527603538,86.96666666666668,3
3,0.002349984063032,0.8213431242370559,,,,,0.0012804499577509,,0.1385911696960933,95.39999999999999,11.285664009269974,51.199999999999996,4.616099438980395,44.199999999999996,3
3,0.0073062401996207,0.9440768395353318,,,,,0.0019176731444224,,0.0610450308987031,1000.0,0.0,685.9,0.8034647195462634,314.09999999999997,3
3,0.0051548023245871,0.939591005963575,,,,,0.0041947603122301,,0.0578289477808736,766.7666666666668,19.993360008874056,66.43333333333334,2.5161369376481413,700.3333333333334,3
3,0.0002880677398748,0.9571780864510012,,,,,0.004777144423609,,0.0579422220706939,617.2333333333333,104.87441318595495,421.43333333333334,2.3839123106485496,195.79999999999998,3
3,0.0038932220169423,0.8737403254638536,,,,,0.0074798313296267,,0.0416502280802973,211.16666666666666,37.753597170952396,94.8,2.712436052537924,116.36666666666667,3
3,0.000181665593419,0.9163894348642118,,,,,0.0084488410452875,,0.1633447238999948,774.4666666666667,56.20284690298171,424.56666666666666,16.639533664563192,349.8999999999999,3
3,0.0031334601155643,0.8280166877384665,,,,,0.0075570680017838,,0.1349187366011529,102.06666666666666,12.769861756660049,51.46666666666667,2.781193474602995,50.6,3
3,0.0008316099239125,0.9711111031911392,,,,,0.0070168716599067,,0.0780146643791957,1000.0,0.0,1000.0,0.0,0.0,3
3,0.0001374388409326,0.9394849867204996,,,,,0.003681540729514,,0.1247090159031375,634.7333333333333,46.37357539459247,481.2,5.681666413260083,153.53333333333333,3
3,0.0013652195437581,0.9106340032266356,,,,,0.0020136579570791,,0.154891929719178,1000.0,0.0,773.1,4.168799454146108,226.9,3
3,0.0001522889399642,0.9880419955961672,,,,,0.0077477042169428,,0.1960734319237529,1000.0,0.0,1000.0,0.0,0.0,3
3,0.0006096119523192,0.861498075463052,,,,,0.0060677109973157,,0.0819026790056907,220.79999999999998,67.75181252979412,120.43333333333334,12.911054039162048,100.36666666666667,3
3,0.0009137599876962,0.8057601958231525,,,,,0.003741154844782,,0.1046600535938789,108.33333333333333,26.266790904420272,54.366666666666674,3.13184654588456,53.96666666666666,3
3,0.0038967298672672,0.9545904342232132,,,,,0.0051936143734033,,0.1652052303342487,1000.0,0.0,1000.0,0.0,0.0,3
3,0.0008293796559178,0.945142491124406,,,,,0.0041532963509696,,0.0538746249973868,1000.0,0.0,1000.0,0.0,0.0,3
3,0.0003668306217165,0.9243375256728572,,,,,0.0019115399052037,,0.1496482465075057,484.0333333333333,200.38219579141673,455.2666666666667,3.0648792310902917,28.766666666666662,3
3,0.0003265238948991,0.9744040253173244,,,,,0.0023445366732749,,0.1518840895865298,1000.0,0.0,1000.0,0.0,0.0,3
3,0.0030385649466978,0.8429433429555254,,,,,0.0026495331334217,,0.0551071485290278,123.96666666666665,27.670851171708037,59.76666666666667,4.040940654305509,64.2,3
3,0.0010262016119597,0.8628594573126637,,,,,0.0091347378096028,,0.1818058719057395,210.96666666666667,99.46904464054067,115.03333333333335,13.445955031325463,95.93333333333332,3
3,0.0020593773789425,0.9692861866873372,,,,,0.0044584227215066,,0.1014196024733344,1000.0,0.0,1000.0,0.0,0.0,3
3,0.0047587913172609,0.997832206334978,,,,,0.0034934196276509,,0.0948766635606501,1000.0,0.0,1000.0,0.0,0.0,3
3,0.0083510524333331,0.9651878633938576,,,,,0.001623115480407,,0.1725066596328978,1000.0,0.0,724.9,0.6155395104206463,275.09999999999997,3
3,0.0031991108779339,0.9206772203144848,,,,,0.0060771875817575,,0.1096846300212397,816.5333333333333,20.585971490853236,719.8333333333334,0.8850612031567836,96.7,3
3,0.0053324612626472,0.9699094210657208,,,,,0.0076539378654302,,0.041587122054633,1000.0,0.0,688.3333333333334,0.25819888974716115,311.6666666666667,3
3,0.0001058266661654,0.9885124038145416,,,,,0.0078370048286949,,0.1369223248665853,1000.0,0.0,1000.0,0.0,0.0,3
3,0.0002877031962153,0.8431687725776462,,,,,0.009217781498013,,0.1828768159693093,225.9,126.29465978926503,145.1,12.214584943799167,80.8,3
3,0.0069647158822503,0.9711278412443236,,,,,0.0037560322984413,,0.0469312864844312,899.0333333333333,101.00929000179472,684.2666666666668,0.38873012632302,214.76666666666668,3
3,0.0012424872394272,0.9465649417439116,,,,,0.0010734533131602,,0.079200662179934,1000.0,0.0,1000.0,0.0,0.0,3
3,0.007031249745931,0.8986581029351245,,,,,0.0093889430549677,,0.0890277417427881,492.93333333333334,67.45982716217931,163.6,3.2722033248083373,329.3333333333333,3
3,0.0014453281790643,0.9762583007140392,,,,,0.0015700024569851,,0.0563730019738378,1000.0,0.0,1000.0,0.0,0.0,3
3,0.0001493680203335,0.9640090479378928,,,,,0.0043423950211423,,0.0776872569756392,1000.0,0.0,1000.0,0.0,0.0,3
3,0.0059637315751314,0.8093138242930682,,,,,0.0068501827431288,,0.1125111884754854,105.16666666666667,18.260861886523685,47.800000000000004,2.0008889759968858,57.36666666666667,3
3,0.0001953446673452,0.9607558504951088,,,,,0.0063639763498537,,0.1559306144912542,867.9,90.12793992739186,1000.0,0.0,-132.1,3
3,0.0088430300727531,0.9915146701110232,,,,,0.0043758987307749,,0.0702924139061452,1000.0,0.0,1000.0,0.0,0.0,3
3,0.0044616323704661,0.824892137644445,,,,,0.0057987539814465,,0.1264641736868774,101.16666666666667,14.186830591870487,55.06666666666666,5.8309374238927205,46.1,3
3,0.0004586549613723,0.9482379257124351,,,,,0.0066294483096009,,0.1134836002743978,633.1,156.0184727295077,467.43333333333334,4.37454358450903,165.66666666666669,3
3,0.0084998008333204,0.8149280082774673,,,,,0.00797551355549,,0.0285375876258741,87.5,10.451159293960872,45.63333333333333,4.622243598439762,41.86666666666667,3
3,0.0001864585037536,0.820945464048468,,,,,0.007059837964603,,0.0734007306665534,149.33333333333334,49.40469086144544,82.0,11.371858313101065,67.33333333333333,3
3,0.0064600941781673,0.9775063107921904,,,,,0.0095667292612625,,0.0849710893295823,431.0,18.111345923869102,379.5,0.5844396798222924,51.5,3
3,0.000339503313358,0.8862596306494706,,,,,0.0025369161461457,,0.0474026463503871,264.5,88.08824271892162,121.0,5.398408675935618,143.5,3
3,0.0001622181794518,0.9042945730729216,,,,,0.0046400914631407,,0.1399148445068875,210.0666666666667,72.56759282237614,187.66666666666666,51.549712735838305,22.399999999999995,3
3,0.0017727968013293,0.9799307255254404,,,,,0.0088366711274951,,0.1061173215147207,1000.0,0.0,1000.0,0.0,0.0,3
3,0.0064931390505941,0.9570421461811112,,,,,0.0099656105663481,,0.0982378876183765,1000.0,0.0,1000.0,0.0,0.0,3
3,0.0004623055163667,0.9545341080675952,,,,,0.0092502576330008,,0.0855200655727526,732.6666666666666,164.39988596998464,708.6999999999999,80.51825166487848,23.96666666666668,3
3,0.0021889070673292,0.9825525787810736,,,,,0.0079023373847434,,0.1112273345249793,831.5,16.70212893948287,730.7333333333332,1.0728984626287388,100.76666666666667,3
