algorithm,learning_rate,gamma,clip_range,n_steps,gae_lambda,vf_coef,tau,buffer_size,ent_coef,train_reward,train_reward_std,test_reward,test_reward_std,seed_repetition,seed_value,generalization_gap
1,0.000784217644843,0.8296361580204459,,,0.9651536062389148,0.2538645339670529,,,,50.22619400000001,2.46498680569268,21.983652183413504,13.221455389803614,0,38608,28.242541816586503
1,0.000784217644843,0.8296361580204459,,,0.9651536062389148,0.2538645339670529,,,,38.2041267,0.7258713875023652,17.26092036962509,10.36913789089875,1,44820,20.943206330374913
1,0.000784217644843,0.8296361580204459,,,0.9651536062389148,0.2538645339670529,,,,43.393879,3.120189581652948,13.899056838452816,10.022217111868828,2,55369,29.494822161547184
2,0.0001955094688513,0.9251317337472998,,,,,0.0085535525711092,100000.0,,161.4865804,2.8814272456248533,18.252454282902185,12.755632581601745,0,60901,143.23412611709782
2,0.0001955094688513,0.9251317337472998,,,,,0.0085535525711092,100000.0,,290.8072672,1.9835478228684087,7.03181624636054,5.4775637298355,1,27347,283.77545095363945
2,0.0001955094688513,0.9251317337472998,,,,,0.0085535525711092,100000.0,,385.5843275,52.74245387829311,7.169603535393253,6.867635428956449,2,89697,378.4147239646067
2,0.0001037896919195,0.9240275930781344,,,,,0.0057513202724625,100000.0,,246.6208444,11.096003599676305,17.426070204604184,22.921966906911827,0,63894,229.19477419539584
2,0.0001037896919195,0.9240275930781344,,,,,0.0057513202724625,100000.0,,191.3340379,1.98774400930414,3.954849262535572,6.812195797654144,1,36251,187.37918863746444
2,0.0001037896919195,0.9240275930781344,,,,,0.0057513202724625,100000.0,,141.9508605,5.925305172976096,15.792632150650023,8.088368450388705,2,90739,126.15822834934998
2,0.000132056434731,0.8561248013255455,,,,,0.0080937632261312,100000.0,,38.1048191,0.94465476232383,28.301933616399765,27.733307318689626,0,86196,9.802885483600235
2,0.000132056434731,0.8561248013255455,,,,,0.0080937632261312,100000.0,,437.1514713,34.773574830360005,17.834400092437864,17.178121404967634,1,96890,419.31707120756215
2,0.000132056434731,0.8561248013255455,,,,,0.0080937632261312,100000.0,,166.9630793,3.2245603338552984,9.121902561187744,3.9924580752863887,2,87676,157.84117673881227
2,0.0001536315157691,0.9800379987650392,,,,,0.0046312997123608,10000.0,,272.93626850000004,105.29530653334,4.563194742798805,3.942185877049061,0,9385,268.3730737572012
2,0.0001536315157691,0.9800379987650392,,,,,0.0046312997123608,10000.0,,639.9585887,11.802541556453969,23.090227967500688,20.39822669375592,1,33073,616.8683607324992
2,0.0001536315157691,0.9800379987650392,,,,,0.0046312997123608,10000.0,,189.3936763,3.4549659717207675,11.2030054458417,11.59624337439316,2,63588,178.1906708541583
2,0.0003731513488944,0.96400462778672,,,,,0.0060892546970658,1000000.0,,198.79766060000003,7.747146208670207,40.75152073502541,30.78163189510773,0,27633,158.04613986497463
2,0.0003731513488944,0.96400462778672,,,,,0.0060892546970658,1000000.0,,181.4214586,1.5997749136704975,3.6142702983692288,3.1746312706799773,1,90923,177.80718830163076
2,0.0003731513488944,0.96400462778672,,,,,0.0060892546970658,1000000.0,,440.5556796,75.9499898412434,18.608916820585726,19.53517399490013,2,38007,421.9467627794143
2,0.0001306980973876,0.8649270011774297,,,,,0.0016697099121159,1000000.0,,170.1564989,1.2900848527184154,25.726552359573542,19.466590628896213,0,25425,144.42994654042647
2,0.0001306980973876,0.8649270011774297,,,,,0.0016697099121159,1000000.0,,267.6228215,3.80683220766926,2.239066213369369,0.6223659647129323,1,61109,265.3837552866306
2,0.0001306980973876,0.8649270011774297,,,,,0.0016697099121159,1000000.0,,37.6627499,0.8120583225679605,16.071616446971895,4.358365477346033,2,66550,21.591133453028107
2,0.0077350662138204,0.9882563289544694,,,,,0.0096697086587347,10000.0,,2.1699871,0.0149558790076008,0.9048866257071496,1.1520131171909518,0,36958,1.2651004742928507
2,0.0077350662138204,0.9882563289544694,,,,,0.0096697086587347,10000.0,,2.165236,0.0138087725884671,1.0156085312366483,0.2004709963943101,1,63892,1.1496274687633519
2,0.0077350662138204,0.9882563289544694,,,,,0.0096697086587347,10000.0,,-2.368572,0.2293310881415775,13.551913361763582,30.28506648344145,2,12043,-15.920485361763582
2,0.0093157030948579,0.8785148067560995,,,,,0.0049940752448723,100000.0,,4.9078882,0.0546571126017465,1.6873830437660218,0.2591524337637102,0,93573,3.220505156233979
2,0.0093157030948579,0.8785148067560995,,,,,0.0049940752448723,100000.0,,-0.5945788000000001,0.0869372882988651,0.0182239072397351,0.4928916910941064,1,93566,-0.6128027072397352
2,0.0093157030948579,0.8785148067560995,,,,,0.0049940752448723,100000.0,,2.1648988000000005,0.0182376589276146,0.9407387286424636,0.2877903543763284,2,48499,1.224160071357537
2,0.0066226792409494,0.8615273277687167,,,,,0.0013150600882744,10000.0,,37.43437620000001,1.006675821810357,21.03418242931366,10.953610468226168,0,13935,16.40019377068635
2,0.0066226792409494,0.8615273277687167,,,,,0.0013150600882744,10000.0,,37.9790277,1.1247287879232963,18.87761687207967,14.123369587873285,1,38771,19.101410827920333
2,0.0066226792409494,0.8615273277687167,,,,,0.0013150600882744,10000.0,,2.1582579,0.0163480291010874,1.1973855555057529,0.4358528311792571,2,44435,0.9608723444942473
2,0.0010707088891285,0.8802401088814586,,,,,0.0025576674602063,100000.0,,38.025861,1.2202505084651265,16.545855490863325,12.14720822282443,0,79703,21.480005509136674
2,0.0010707088891285,0.8802401088814586,,,,,0.0025576674602063,100000.0,,424.1433332,47.67919306125769,20.55379618704319,12.274874748310006,1,84254,403.5895370129568
2,0.0010707088891285,0.8802401088814586,,,,,0.0025576674602063,100000.0,,37.6538629,0.5765125718623055,19.213036239147183,12.370662066345464,2,56372,18.440826660852817
2,0.0001359721485786,0.8271843465632902,,,,,0.0048925119715789,1000000.0,,217.2061867,4.723674089325446,11.622671031951905,9.157515124470796,0,63391,205.58351566804808
2,0.0001359721485786,0.8271843465632902,,,,,0.0048925119715789,1000000.0,,162.7058506,3.0410980288229186,14.046792268753052,16.93024359603624,1,16868,148.65905833124694
2,0.0001359721485786,0.8271843465632902,,,,,0.0048925119715789,1000000.0,,258.0728672,3.991305719158548,17.063043561254744,11.85531755348712,2,2057,241.00982363874527
2,0.0001411696676091,0.99813121676295,,,,,0.0041099317379288,100000.0,,1021.6986078,22.26698006240299,8.708284889534117,11.955977882121315,0,93371,1012.9903229104659
2,0.0001411696676091,0.99813121676295,,,,,0.0041099317379288,100000.0,,531.4160168000001,241.0824122265107,18.05313103985973,9.705847817919135,1,9320,513.3628857601403
2,0.0001411696676091,0.99813121676295,,,,,0.0041099317379288,100000.0,,1232.8119453,581.3601727178071,19.482519710110505,11.07742382001863,2,82451,1213.3294255898895
2,0.0006747728707545,0.9007818395384198,,,,,0.0080210690201494,100000.0,,38.0849425,0.8331656929851649,31.853067761659624,27.308653976010376,0,99699,6.231874738340373
2,0.0006747728707545,0.9007818395384198,,,,,0.0080210690201494,100000.0,,189.7013482,1.5069655965283837,11.949123369064182,7.824403347113855,1,43462,177.75222483093583
2,0.0006747728707545,0.9007818395384198,,,,,0.0080210690201494,100000.0,,365.4016932,65.13679500934686,10.606048250198365,15.672426678614514,2,58107,354.79564494980167
2,0.0017438429800854,0.9199551156848796,,,,,0.0045905967474822,10000.0,,4.901725099999999,0.0514407243989622,1.7659711576998234,0.6409477404464622,0,53560,3.135753942300176
2,0.0017438429800854,0.9199551156848796,,,,,0.0045905967474822,10000.0,,38.3993579,0.908221371192448,19.204434414952992,15.635546598595068,1,48430,19.194923485047006
2,0.0017438429800854,0.9199551156848796,,,,,0.0045905967474822,10000.0,,4.4428854,0.0218105520296942,0.7794109904207289,0.2932190193063534,2,65654,3.663474409579271
2,0.0014226326392383,0.9189511988763892,,,,,0.0062633206655851,100000.0,,541.0861007,233.2642745723912,10.657446661405263,9.932197656017138,0,65242,530.4286540385947
2,0.0014226326392383,0.9189511988763892,,,,,0.0062633206655851,100000.0,,38.462003,0.8137544898784885,17.655313980579376,6.379712317759119,1,65913,20.806689019420627
2,0.0014226326392383,0.9189511988763892,,,,,0.0062633206655851,100000.0,,133.56148649999997,4.428079738797148,19.35254453420639,12.51416915642919,2,66302,114.20894196579358
2,0.0004943411637926,0.9213169786717316,,,,,0.0082929806491993,1000000.0,,177.6658056,4.004450953941632,12.31036305576563,5.566399952534149,0,82770,165.35544254423436
2,0.0004943411637926,0.9213169786717316,,,,,0.0082929806491993,1000000.0,,427.3688107,25.16161690647202,11.448649168014526,10.994216751019644,1,68142,415.92016153198546
2,0.0004943411637926,0.9213169786717316,,,,,0.0082929806491993,1000000.0,,259.4489621,33.93958271068378,6.458404469490051,6.692011753066613,2,79453,252.99055763050995
2,0.0049718208462795,0.8737138929686434,,,,,0.0028026739892173,10000.0,,38.007577600000005,0.62982540891428,28.634444999694825,32.64752121019772,0,97770,9.37313260030518
2,0.0049718208462795,0.8737138929686434,,,,,0.0028026739892173,10000.0,,-2.4386273,0.2831806848265079,18.589471748564392,26.88869322176876,1,9344,-21.028099048564393
2,0.0049718208462795,0.8737138929686434,,,,,0.0028026739892173,10000.0,,37.3099519,0.6178708026462235,16.128864523395897,6.482134065403357,2,58528,21.181087376604104
2,0.0079249774476929,0.9345408995750808,,,,,0.0048961396597032,10000.0,,0.7753398,0.0801623623127462,0.7578582219779492,0.5077988110468891,0,79539,0.01748157802205086
2,0.0079249774476929,0.9345408995750808,,,,,0.0048961396597032,10000.0,,-0.6580823999999998,0.107910360831757,0.3640668012201786,0.476662064925666,1,27205,-1.0221492012201785
2,0.0079249774476929,0.9345408995750808,,,,,0.0048961396597032,10000.0,,0.727304,0.0741545279237889,0.9092280969023704,0.1591016097401322,2,64268,-0.18192409690237044
2,0.0035157630864221,0.9351093421629942,,,,,0.0040105702735556,1000000.0,,-0.5797488,0.0754495601946094,0.3627685409039259,1.4418378218148935,0,42484,-0.9425173409039258
2,0.0035157630864221,0.9351093421629942,,,,,0.0040105702735556,1000000.0,,4.9058745,0.0663283541274015,1.6056728333234789,0.3450501228922699,1,34306,3.3002016666765215
2,0.0035157630864221,0.9351093421629942,,,,,0.0040105702735556,1000000.0,,-2.4100393,0.1687797512381446,5.010542439785786,15.24108299195569,2,58333,-7.420581739785786
2,0.0003385012379053,0.8810176151375809,,,,,0.0058633139783588,1000000.0,,357.798128,31.7723866656858,21.42419983255677,19.19672008291204,0,53622,336.37392816744324
2,0.0003385012379053,0.8810176151375809,,,,,0.0058633139783588,1000000.0,,288.9468823,54.235672956012365,11.099001962691544,9.593412142406114,1,83696,277.8478803373085
2,0.0003385012379053,0.8810176151375809,,,,,0.0058633139783588,1000000.0,,169.4246799,1.4398817313131298,28.222902500629424,8.418356806831248,2,86335,141.20177739937057
2,0.0030996684302209,0.9952036640229892,,,,,0.0024983364994331,100000.0,,4.4105724,0.0429076315990522,1.0622303548268974,0.2740698957611044,0,26709,3.348342045173103
2,0.0030996684302209,0.9952036640229892,,,,,0.0024983364994331,100000.0,,2.6279785,0.1106574479926679,1.0724570399150253,0.2134482347741026,1,11332,1.555521460084975
2,0.0030996684302209,0.9952036640229892,,,,,0.0024983364994331,100000.0,,2.1633571,0.0181706830881505,1.126715289056301,0.466433014160598,2,81722,1.0366418109436988
2,0.0003595300119891,0.9149041234780364,,,,,0.0056056944046313,100000.0,,190.57544260000003,5.46234191438933,8.628856564313173,6.716127175799029,0,74098,181.94658603568686
2,0.0003595300119891,0.9149041234780364,,,,,0.0056056944046313,100000.0,,168.5141308,4.035557494797782,16.570279993861913,11.503981308409664,1,25805,151.9438508061381
2,0.0003595300119891,0.9149041234780364,,,,,0.0056056944046313,100000.0,,38.1455575,0.6202482497529925,19.07635204195976,11.486405274022973,2,41881,19.069205458040244
2,0.0009806025589551,0.8048078281655964,,,,,0.0057853794578176,100000.0,,354.6131227,2.961496319570057,17.47586624622345,17.14826390916636,0,47537,337.13725645377656
2,0.0009806025589551,0.8048078281655964,,,,,0.0057853794578176,100000.0,,453.9231251,94.30909870191589,8.60927568897605,10.41491456964945,1,14013,445.31384941102397
2,0.0009806025589551,0.8048078281655964,,,,,0.0057853794578176,100000.0,,178.4185789,1.7716585140781196,10.379068933799864,11.407359182490929,2,78482,168.03950996620014
2,0.0018827699131778,0.9735824389399848,,,,,0.0022349513223676,10000.0,,335.5543043,115.363839968893,2.211387525498867,2.8210308565438256,0,59332,333.34291677450113
2,0.0018827699131778,0.9735824389399848,,,,,0.0022349513223676,10000.0,,37.8494293,0.9312770520505764,28.177637141942977,29.85617650304365,1,62317,9.67179215805702
2,0.0018827699131778,0.9735824389399848,,,,,0.0022349513223676,10000.0,,-2.2594828,0.3415554123335772,10.309328511185594,20.409733483744795,2,49917,-12.568811311185595
2,0.0082389419003585,0.8340818934012043,,,,,0.0066485600599322,1000000.0,,-2.2790201,0.1898833316762954,4.657624022476375,9.261506102284736,0,82738,-6.936644122476375
2,0.0082389419003585,0.8340818934012043,,,,,0.0066485600599322,1000000.0,,4.9364004,0.0563628137448796,1.5375057220458983,0.2369977013566356,1,64188,3.398894677954102
2,0.0082389419003585,0.8340818934012043,,,,,0.0066485600599322,1000000.0,,-0.4984669000000001,0.0535046295276399,0.0214181605493649,0.4534479775490181,2,10533,-0.519885060549365
2,0.0009740872892964,0.8047122297809876,,,,,0.0040527517012471,100000.0,,364.4824978,5.921917860414157,12.549085691571236,7.833661850866231,0,90352,351.93341210842874
2,0.0009740872892964,0.8047122297809876,,,,,0.0040527517012471,100000.0,,369.7794288,19.21034800249756,22.60291901677847,15.698175534975668,1,38924,347.17650978322155
2,0.0009740872892964,0.8047122297809876,,,,,0.0040527517012471,100000.0,,4.8806891,0.0601243667117582,1.678440311551094,0.3499299970895804,2,47371,3.2022487884489057
2,0.0001711859749258,0.8567580138644885,,,,,0.0081534908030978,100000.0,,177.1439042,4.783199338491353,17.591606536507605,7.686965523537375,0,81517,159.5522976634924
2,0.0001711859749258,0.8567580138644885,,,,,0.0081534908030978,100000.0,,165.21448249999997,1.261020686632237,6.465590531378984,8.260559741365968,1,53178,158.748891968621
2,0.0001711859749258,0.8567580138644885,,,,,0.0081534908030978,100000.0,,163.0706611,1.0702991305414964,16.17375418841839,9.729831588094328,2,33477,146.8969069115816
2,0.0031177046303626,0.9602877510246376,,,,,0.0044469301506233,100000.0,,-2.3906237,0.2226126746369352,7.664474850572151,20.83528071961933,0,88850,-10.05509855057215
2,0.0031177046303626,0.9602877510246376,,,,,0.0044469301506233,100000.0,,4.902863999999999,0.059817483464285,1.2999176938086747,0.5219402340310566,1,4437,3.6029463061913245
2,0.0031177046303626,0.9602877510246376,,,,,0.0044469301506233,100000.0,,37.7135918,0.8350055320392551,21.1709961116314,21.50626714891492,2,74399,16.542595688368603
2,0.0012510876421931,0.9314387871916472,,,,,0.0030509368906461,1000000.0,,2.5441059,0.1065556210506513,1.074777626991272,0.8195864811651575,0,49600,1.4693282730087278
2,0.0012510876421931,0.9314387871916472,,,,,0.0030509368906461,1000000.0,,496.4797055,138.0468227427035,8.225202034972607,5.986379504619902,1,99533,488.2545034650274
2,0.0012510876421931,0.9314387871916472,,,,,0.0030509368906461,1000000.0,,476.9055563,33.184838058235044,8.14627398494631,10.946788143551982,2,66201,468.75928231505367
2,0.0035519691275876,0.8231981646865923,,,,,0.0025826858931653,100000.0,,0.7845527,0.0499880832940211,0.8935708109289408,0.1483668781584877,0,91935,-0.10901811092894076
2,0.0035519691275876,0.8231981646865923,,,,,0.0025826858931653,100000.0,,4.4044357,0.0365132584496371,1.0303758889902384,0.1823508746356683,1,32409,3.3740598110097615
2,0.0035519691275876,0.8231981646865923,,,,,0.0025826858931653,100000.0,,37.5227292,1.2051536857529672,13.24809103216976,7.313392571438413,2,52322,24.27463816783024
2,0.0003989978286392,0.9468728140503476,,,,,0.0077987066776842,100000.0,,448.6200355,43.99566311045364,3.89939182177186,5.521600584748926,0,84557,444.7206436782281
2,0.0003989978286392,0.9468728140503476,,,,,0.0077987066776842,100000.0,,193.1961143,3.1551572868025466,21.438488921523096,23.25060671814535,1,88306,171.75762537847692
2,0.0003989978286392,0.9468728140503476,,,,,0.0077987066776842,100000.0,,296.7841842,67.51721359520033,7.192731112657929,4.876734024092248,2,93387,289.5914530873421
2,0.0039398570881359,0.9378190345743174,,,,,0.0095480582992339,10000.0,,4.4049236,0.0321413855214737,0.6874854370951653,0.4216214287814109,0,48553,3.717438162904835
2,0.0039398570881359,0.9378190345743174,,,,,0.0095480582992339,10000.0,,4.426949700000001,0.0259686539583784,1.0616005729883908,1.1987533237622523,1,79114,3.36534912701161
2,0.0039398570881359,0.9378190345743174,,,,,0.0095480582992339,10000.0,,2.147165,0.0134946584469559,0.9294232103973628,0.2255562648755274,2,71210,1.2177417896026375
2,0.0081769663216829,0.9627957249345812,,,,,0.0077302710006297,1000000.0,,-2.4016628999999994,0.2316541084412059,14.300882840855047,23.49486406555116,0,84783,-16.702545740855047
2,0.0081769663216829,0.9627957249345812,,,,,0.0077302710006297,1000000.0,,0.7925627999999999,0.0859782814131569,0.913008340448141,0.230996657407406,1,79797,-0.12044554044814115
2,0.0081769663216829,0.9627957249345812,,,,,0.0077302710006297,1000000.0,,2.6521773,0.1130123552812258,0.7438785988837481,0.897091331909919,2,3200,1.908298701116252
2,0.0005421064649064,0.9536948800303168,,,,,0.0042619558267759,1000000.0,,441.8292352,10.757136274604385,40.25645223557949,22.38798294967338,0,74025,401.5727829644205
2,0.0005421064649064,0.9536948800303168,,,,,0.0042619558267759,1000000.0,,388.8673079,47.61266953922237,13.458948105573654,11.962020520775743,1,98918,375.40835979442636
2,0.0005421064649064,0.9536948800303168,,,,,0.0042619558267759,1000000.0,,248.6506521,18.845355961822417,18.90098199015484,13.63220911903448,2,49602,229.74967010984517
2,0.0002164524078002,0.9265837002793196,,,,,0.005613560277384,1000000.0,,257.3242213,37.705845650057455,7.74381895326078,9.506601799814383,0,72820,249.5804023467392
2,0.0002164524078002,0.9265837002793196,,,,,0.005613560277384,1000000.0,,319.9886568,86.71860714255189,21.167085525393485,11.660619988515805,1,72934,298.8215712746065
2,0.0002164524078002,0.9265837002793196,,,,,0.005613560277384,1000000.0,,188.6410122,10.31762270344387,11.980840837210415,9.078644724469196,2,50415,176.66017136278958
2,0.0004628170462359,0.9515461317207856,,,,,0.0032718485488845,100000.0,,168.1681052,2.2337013896451725,26.117850548028947,28.56209505144661,0,34421,142.05025465197107
2,0.0004628170462359,0.9515461317207856,,,,,0.0032718485488845,100000.0,,181.2475789,9.145553236034816,17.593965130276047,15.25659434180618,1,59153,163.65361376972396
2,0.0004628170462359,0.9515461317207856,,,,,0.0032718485488845,100000.0,,199.7512221,9.094422812777404,6.4567014567554,13.285909974173247,2,12821,193.2945206432446
2,0.008315400089631,0.8319860064992213,,,,,0.005114226329476,10000.0,,0.7586959,0.0738438242555868,0.9188981045037508,0.6238344419264319,0,62249,-0.16020220450375078
2,0.008315400089631,0.8319860064992213,,,,,0.005114226329476,10000.0,,4.9217979,0.0551129671864071,1.5332056015729905,0.2175374617162216,1,27625,3.3885922984270094
2,0.008315400089631,0.8319860064992213,,,,,0.005114226329476,10000.0,,-2.4402505000000003,0.2182668245653699,8.27168957546819,16.997797020023036,2,10319,-10.711940075468192
2,0.0002497167912322,0.9429603981160052,,,,,0.0030149380567668,1000000.0,,144.4909545,5.95949749808843,9.659740648977458,17.84703261473175,0,5728,134.83121385102254
2,0.0002497167912322,0.9429603981160052,,,,,0.0030149380567668,1000000.0,,195.4676975,18.141255606877213,13.998840213753285,13.347519940165522,1,4241,181.46885728624673
2,0.0002497167912322,0.9429603981160052,,,,,0.0030149380567668,1000000.0,,260.0477617,9.622655077203072,9.33392271399498,8.900685275412417,2,21679,250.71383898600504
2,0.0009227092969887,0.9121434000633464,,,,,0.0065674930747084,10000.0,,53.255411800000005,6.630398828938405,7.08201569095254,6.828361311379214,0,19004,46.17339610904747
2,0.0009227092969887,0.9121434000633464,,,,,0.0065674930747084,10000.0,,147.8126217,115.6506484062804,36.58288270793855,35.50164512543414,1,33524,111.22973899206144
2,0.0009227092969887,0.9121434000633464,,,,,0.0065674930747084,10000.0,,189.3474675,2.271565252740908,23.931961468746884,12.99211217635947,2,86293,165.4155060312531
2,0.0039663193299774,0.8507405795101453,,,,,0.0095717005692459,1000000.0,,-2.3859417,0.2232041992862364,9.398375172913074,13.202470159398825,0,56418,-11.784316872913074
2,0.0039663193299774,0.8507405795101453,,,,,0.0095717005692459,1000000.0,,-2.3440652,0.2165429287581563,1.216913228793419,5.026633630398768,1,99584,-3.560978428793419
2,0.0039663193299774,0.8507405795101453,,,,,0.0095717005692459,1000000.0,,-0.5950011,0.1131966130804716,-0.5839927695225924,2.757124092408688,2,88351,-0.011008330477407569
2,0.000782858165729,0.879606143511894,,,,,0.0025177707122322,10000.0,,174.529758,11.146792670402249,14.740902030467987,5.944943875890825,0,97531,159.788855969532
2,0.000782858165729,0.879606143511894,,,,,0.0025177707122322,10000.0,,102.7871647,28.89563642834561,5.5976573811844,7.498745866396241,1,32969,97.1895073188156
2,0.000782858165729,0.879606143511894,,,,,0.0025177707122322,10000.0,,158.81928420000003,38.97179227302344,19.96965531110764,12.361581243243052,2,61109,138.8496288888924
2,0.0008290141803574,0.9032146657681648,,,,,0.0010362688902203,100000.0,,37.6627499,0.8120583225679605,16.07153961658478,4.357882211156516,0,66550,21.591210283415222
2,0.0008290141803574,0.9032146657681648,,,,,0.0010362688902203,100000.0,,214.8486854,6.965656978986533,9.85232276506722,12.47613907211958,1,36958,204.99636263493278
2,0.0008290141803574,0.9032146657681648,,,,,0.0010362688902203,100000.0,,37.86564249999999,0.9147074937724368,19.406811630725866,12.414874029425658,2,63892,18.458830869274127
2,0.0001690137971344,0.8822595828818797,,,,,0.0049587221808314,1000000.0,,37.99131859999999,1.1507551464653294,18.228748387657102,5.64615418341587,0,12043,19.76257021234289
2,0.0001690137971344,0.8822595828818797,,,,,0.0049587221808314,1000000.0,,263.38203869999995,10.868665322160638,12.039104821998626,5.68018381003183,1,93573,251.34293387800133
2,0.0001690137971344,0.8822595828818797,,,,,0.0049587221808314,1000000.0,,37.9894296,0.8182077687794457,16.483433747291564,7.891913654853572,2,93566,21.505995852708438
2,0.0009342109260962,0.9886974361869808,,,,,0.0071844936050607,1000000.0,,226.0055496,37.53532932404927,9.60363738965243,5.714667067809729,0,48499,216.40191221034758
2,0.0009342109260962,0.9886974361869808,,,,,0.0071844936050607,1000000.0,,408.4670516,57.99844459345625,9.856819626688957,9.96850057992448,1,13935,398.61023197331104
2,0.0009342109260962,0.9886974361869808,,,,,0.0071844936050607,1000000.0,,691.4282599,271.8226786621359,8.432559848576783,5.435301766427008,2,38771,682.9957000514231
2,0.0008503893105315,0.8467401972036993,,,,,0.008038391186811,10000.0,,359.9514282,66.65294048455274,22.99597205072641,17.840170113385632,0,44435,336.9554561492736
2,0.0008503893105315,0.8467401972036993,,,,,0.008038391186811,10000.0,,37.8881583,0.8657331135308439,16.545986587181687,12.147128090862685,1,79703,21.342171712818313
2,0.0008503893105315,0.8467401972036993,,,,,0.008038391186811,10000.0,,37.633403900000005,1.0602847392209744,19.820152497291566,7.39570372938924,2,84254,17.81325140270844
2,0.0031947822153313,0.8968487762924355,,,,,0.0074184137900845,100000.0,,-2.4486013,0.1840206017733069,5.358588105253875,16.701211282393082,0,56372,-7.807189405253875
2,0.0031947822153313,0.8968487762924355,,,,,0.0074184137900845,100000.0,,-0.6553956000000001,0.1071655985782751,0.1636603885330259,1.200799030186552,1,63391,-0.819055988533026
2,0.0031947822153313,0.8968487762924355,,,,,0.0074184137900845,100000.0,,-2.4326175,0.3439785195893052,4.480820226587821,8.449242791745414,2,16868,-6.913437726587821
2,0.0086433936247858,0.9462168852924748,,,,,0.0031163418641469,100000.0,,-0.5646003,0.1319438473154773,0.6472718152217567,1.1420087797450411,0,2057,-1.2118721152217566
2,0.0086433936247858,0.9462168852924748,,,,,0.0031163418641469,100000.0,,37.94684,0.7250163354825871,32.66603063344955,37.92233714325022,1,93371,5.28080936655045
2,0.0086433936247858,0.9462168852924748,,,,,0.0031163418641469,100000.0,,4.9323165,0.0722546414803229,1.827268359065056,0.4892317569529221,2,9320,3.1050481409349437
2,0.0063390201671391,0.9624409592756102,,,,,0.0049685432874232,10000.0,,2.1556174,0.0165714161024337,1.0842887178063392,0.1806840117947722,0,82451,1.071328682193661
2,0.0063390201671391,0.9624409592756102,,,,,0.0049685432874232,10000.0,,38.0849425,0.8331656929851649,31.858148819208147,27.31889198023668,1,99699,6.22679368079185
2,0.0063390201671391,0.9624409592756102,,,,,0.0049685432874232,10000.0,,0.8108392,0.045252780278785,0.8631528154015541,0.4609512011775905,2,43462,-0.0523136154015541
2,0.0029339120064982,0.849259817441924,,,,,0.0097032759849207,1000000.0,,2.1678559,0.0183369625317281,1.0932319477200507,0.3044722379225068,0,58107,1.0746239522799494
2,0.0029339120064982,0.849259817441924,,,,,0.0097032759849207,1000000.0,,4.4234955,0.0411704204138116,1.0874496618285776,0.684059414450477,1,53560,3.336045838171422
2,0.0029339120064982,0.849259817441924,,,,,0.0097032759849207,1000000.0,,4.4222749,0.038167172568714,1.0184209450613708,0.1168488726177918,2,48430,3.403853954938629
2,0.0046037936789542,0.9933526145241268,,,,,0.0074047421357522,10000.0,,-0.5222921999999999,0.0656598101471516,0.0201251211576163,0.6895402384580146,0,65654,-0.5424173211576162
2,0.0046037936789542,0.9933526145241268,,,,,0.0074047421357522,10000.0,,4.9100915,0.0630409149160289,1.3327160120010375,0.4962338305009887,1,65242,3.5773754879989625
2,0.0046037936789542,0.9933526145241268,,,,,0.0074047421357522,10000.0,,2.6094771000000003,0.1143235270129906,1.2328889779746532,0.4400511843393653,2,65913,1.376588122025347
2,0.0002770650811071,0.9063848562162974,,,,,0.0075053545845865,10000.0,,261.7378992,22.267191780492617,25.483240324258805,14.11787968004272,0,66302,236.2546588757412
2,0.0002770650811071,0.9063848562162974,,,,,0.0075053545845865,10000.0,,185.8457238,2.905593711044464,5.500792628526687,8.738653914878167,1,82770,180.34493117147332
2,0.0002770650811071,0.9063848562162974,,,,,0.0075053545845865,10000.0,,176.5218156,3.812826475105454,13.064264467358589,15.839415808116875,2,68142,163.4575511326414
2,0.0058273318397938,0.8432142622163149,,,,,0.0041587291629331,100000.0,,-2.3203328,0.3047025235418309,4.21932484600693,7.822528650921022,0,79453,-6.53965764600693
2,0.0058273318397938,0.8432142622163149,,,,,0.0041587291629331,100000.0,,38.007577600000005,0.62982540891428,28.634444999694825,32.64752121019772,1,97770,9.37313260030518
2,0.0058273318397938,0.8432142622163149,,,,,0.0041587291629331,100000.0,,-2.4386273,0.2831806848265079,18.68027622336522,27.02826254853161,2,9344,-21.11890352336522
2,0.0002522788648033,0.8612802770661174,,,,,0.0076137660946076,1000000.0,,297.9439107,15.75143826087431,6.070494268834591,5.133136408927008,0,58528,291.8734164311654
2,0.0002522788648033,0.8612802770661174,,,,,0.0076137660946076,1000000.0,,210.1841648,10.702396941869708,27.009319939091803,16.483268317354973,1,79539,183.1748448609082
2,0.0002522788648033,0.8612802770661174,,,,,0.0076137660946076,1000000.0,,272.34462540000004,29.694182503173025,3.477254252135753,4.9844117021055325,2,27205,268.8673711478643
2,0.0087587697645841,0.8262339201233568,,,,,0.0048316924790417,10000.0,,0.727304,0.0741545279237889,0.9092280969023704,0.1591016097401322,0,64268,-0.18192409690237044
2,0.0087587697645841,0.8262339201233568,,,,,0.0048316924790417,10000.0,,-0.5797488,0.0754495601946094,0.3627369694411754,1.441827699689989,1,42484,-0.9424857694411753
2,0.0087587697645841,0.8262339201233568,,,,,0.0048316924790417,10000.0,,2.5416241,0.0839905981029424,1.0460907766595482,0.4029430946225386,2,34306,1.4955333233404517
