algorithm,learning_rate,gamma,clip_range,n_steps,gae_lambda,vf_coef,tau,buffer_size,ent_coef,train_reward,train_reward_std,test_reward,test_reward_std,seed_repetition,seed_value,generalization_gap
3,0.0004790060559723,0.9937012473719538,,,,,0.006363300164645,,0.1217849724412148,1000.0,0.0,1000.0,0.0,1,72611,0.0
3,0.0004790060559723,0.9937012473719538,,,,,0.006363300164645,,0.1217849724412148,1000.0,0.0,1000.0,0.0,2,66945,0.0
3,0.0037419216586802,0.8568269588510726,,,,,0.0021350666914048,,0.0474370541247264,1000.0,0.0,1000.0,0.0,0,54978,0.0
3,0.0037419216586802,0.8568269588510726,,,,,0.0021350666914048,,0.0474370541247264,1000.0,0.0,1000.0,0.0,1,59641,0.0
3,0.0037419216586802,0.8568269588510726,,,,,0.0021350666914048,,0.0474370541247264,1000.0,0.0,1000.0,0.0,2,7611,0.0
3,0.0013956785034122,0.8535538279818404,,,,,0.0088772804712808,,0.0889144294496386,1000.0,0.0,1000.0,0.0,0,86553,0.0
3,0.0013956785034122,0.8535538279818404,,,,,0.0088772804712808,,0.0889144294496386,1000.0,0.0,1000.0,0.0,1,13368,0.0
3,0.0013956785034122,0.8535538279818404,,,,,0.0088772804712808,,0.0889144294496386,1000.0,0.0,1000.0,0.0,2,93201,0.0
3,0.0008645565165715,0.9306156905567872,,,,,0.0068037311826294,,0.0343412193936449,1000.0,0.0,1000.0,0.0,0,94136,0.0
3,0.0008645565165715,0.9306156905567872,,,,,0.0068037311826294,,0.0343412193936449,1000.0,0.0,1000.0,0.0,1,17808,0.0
3,0.0008645565165715,0.9306156905567872,,,,,0.0068037311826294,,0.0343412193936449,1000.0,0.0,1000.0,0.0,2,80725,0.0
3,0.004449039527802,0.821130852841819,,,,,0.0098337028929387,,0.1463898824521469,1000.0,0.0,1000.0,0.0,0,10387,0.0
3,0.004449039527802,0.821130852841819,,,,,0.0098337028929387,,0.1463898824521469,1000.0,0.0,1000.0,0.0,1,45466,0.0
3,0.004449039527802,0.821130852841819,,,,,0.0098337028929387,,0.1463898824521469,1000.0,0.0,1000.0,0.0,2,43630,0.0
3,0.0001013465783005,0.9978893599467324,,,,,0.0013228571183299,,0.1096759154508588,1000.0,0.0,1000.0,0.0,0,24690,0.0
3,0.0001013465783005,0.9978893599467324,,,,,0.0013228571183299,,0.1096759154508588,1000.0,0.0,1000.0,0.0,1,68458,0.0
3,0.0001013465783005,0.9978893599467324,,,,,0.0013228571183299,,0.1096759154508588,1000.0,0.0,1000.0,0.0,2,67050,0.0
3,0.0001282617801128,0.9681421628675738,,,,,0.0015852083669322,,0.1782432987790537,1000.0,0.0,1000.0,0.0,0,84332,0.0
3,0.0001282617801128,0.9681421628675738,,,,,0.0015852083669322,,0.1782432987790537,1000.0,0.0,1000.0,0.0,1,14106,0.0
3,0.0001282617801128,0.9681421628675738,,,,,0.0015852083669322,,0.1782432987790537,1000.0,0.0,1000.0,0.0,2,7874,0.0
3,0.0001597632648296,0.9222260122758208,,,,,0.0072306443762986,,0.0165387571932294,1000.0,0.0,1000.0,0.0,0,76880,0.0
3,0.0001597632648296,0.9222260122758208,,,,,0.0072306443762986,,0.0165387571932294,118.0,1.5491933384829668,221.9,91.74034009093272,1,38543,-103.9
3,0.0001597632648296,0.9222260122758208,,,,,0.0072306443762986,,0.0165387571932294,1000.0,0.0,1000.0,0.0,2,45276,0.0
3,0.0002709386425199,0.8437266934630971,,,,,0.0079077518628475,,0.0948451113075216,1000.0,0.0,1000.0,0.0,0,85541,0.0
3,0.0002709386425199,0.8437266934630971,,,,,0.0079077518628475,,0.0948451113075216,194.2,3.893584466786357,484.7,84.52934401732927,1,51863,-290.5
3,0.0002709386425199,0.8437266934630971,,,,,0.0079077518628475,,0.0948451113075216,1000.0,0.0,1000.0,0.0,2,29171,0.0
3,0.0033639371079708,0.9231414996575736,,,,,0.0078436955581154,,0.0335209574598199,1000.0,0.0,1000.0,0.0,0,63490,0.0
3,0.0033639371079708,0.9231414996575736,,,,,0.0078436955581154,,0.0335209574598199,1000.0,0.0,1000.0,0.0,1,40174,0.0
3,0.0033639371079708,0.9231414996575736,,,,,0.0078436955581154,,0.0335209574598199,1000.0,0.0,1000.0,0.0,2,42534,0.0
3,0.0001343005955117,0.8995931914541373,,,,,0.0029226336179856,,0.0780203922851162,1000.0,0.0,1000.0,0.0,0,70998,0.0
3,0.0001343005955117,0.8995931914541373,,,,,0.0029226336179856,,0.0780203922851162,1000.0,0.0,1000.0,0.0,1,9240,0.0
3,0.0001343005955117,0.8995931914541373,,,,,0.0029226336179856,,0.0780203922851162,1000.0,0.0,1000.0,0.0,2,4415,0.0
3,0.0037321101504754,0.8965438907864911,,,,,0.0041874619899336,,0.1024235637940746,1000.0,0.0,1000.0,0.0,0,52202,0.0
3,0.0037321101504754,0.8965438907864911,,,,,0.0041874619899336,,0.1024235637940746,1000.0,0.0,1000.0,0.0,1,55937,0.0
3,0.0037321101504754,0.8965438907864911,,,,,0.0041874619899336,,0.1024235637940746,1000.0,0.0,1000.0,0.0,2,80466,0.0
3,0.0078621930303586,0.9341909431053452,,,,,0.004363462058754,,0.0884914929965876,1000.0,0.0,1000.0,0.0,0,22325,0.0
3,0.0078621930303586,0.9341909431053452,,,,,0.004363462058754,,0.0884914929965876,1000.0,0.0,1000.0,0.0,1,2022,0.0
3,0.0078621930303586,0.9341909431053452,,,,,0.004363462058754,,0.0884914929965876,1000.0,0.0,1000.0,0.0,2,69681,0.0
3,0.0007022252340647,0.8198221008472231,,,,,0.0031857746784319,,0.1193869000877915,1000.0,0.0,1000.0,0.0,0,94125,0.0
3,0.0007022252340647,0.8198221008472231,,,,,0.0031857746784319,,0.1193869000877915,1000.0,0.0,1000.0,0.0,1,6489,0.0
3,0.0007022252340647,0.8198221008472231,,,,,0.0031857746784319,,0.1193869000877915,1000.0,0.0,1000.0,0.0,2,46890,0.0
3,0.0056200453653875,0.8357496281955756,,,,,0.0026581533195049,,0.1285084169193165,1000.0,0.0,1000.0,0.0,0,27982,0.0
3,0.0056200453653875,0.8357496281955756,,,,,0.0026581533195049,,0.1285084169193165,1000.0,0.0,1000.0,0.0,1,5805,0.0
3,0.0056200453653875,0.8357496281955756,,,,,0.0026581533195049,,0.1285084169193165,1000.0,0.0,1000.0,0.0,2,34767,0.0
3,0.0008038338543502,0.8582357437049755,,,,,0.0056420282245044,,0.1972717152126495,1000.0,0.0,1000.0,0.0,0,10372,0.0
3,0.0008038338543502,0.8582357437049755,,,,,0.0056420282245044,,0.1972717152126495,1000.0,0.0,1000.0,0.0,1,79091,0.0
3,0.0008038338543502,0.8582357437049755,,,,,0.0056420282245044,,0.1972717152126495,1000.0,0.0,1000.0,0.0,2,34249,0.0
3,0.0038327134211102,0.8150194805424396,,,,,0.0087951417155211,,0.1223729773868951,97.1,1.0440306508910548,645.2,354.8041149705003,0,54787,-548.1
3,0.0038327134211102,0.8150194805424396,,,,,0.0087951417155211,,0.1223729773868951,1000.0,0.0,1000.0,0.0,1,11321,0.0
3,0.0038327134211102,0.8150194805424396,,,,,0.0087951417155211,,0.1223729773868951,1000.0,0.0,1000.0,0.0,2,62046,0.0
3,0.0002645787684173,0.8029132561855843,,,,,0.0048142950489184,,0.1929394759254962,1000.0,0.0,1000.0,0.0,0,47260,0.0
3,0.0002645787684173,0.8029132561855843,,,,,0.0048142950489184,,0.1929394759254962,1000.0,0.0,1000.0,0.0,1,37693,0.0
3,0.0002645787684173,0.8029132561855843,,,,,0.0048142950489184,,0.1929394759254962,1000.0,0.0,1000.0,0.0,2,47355,0.0
3,0.0015519134830927,0.831738231464828,,,,,0.0029237269393082,,0.018967629433686,1000.0,0.0,1000.0,0.0,0,8632,0.0
3,0.0015519134830927,0.831738231464828,,,,,0.0029237269393082,,0.018967629433686,1000.0,0.0,1000.0,0.0,1,80976,0.0
3,0.0015519134830927,0.831738231464828,,,,,0.0029237269393082,,0.018967629433686,1000.0,0.0,1000.0,0.0,2,8986,0.0
3,0.0002858429767991,0.8440187622867715,,,,,0.0058407112910528,,0.1156145807553991,1000.0,0.0,1000.0,0.0,0,71207,0.0
3,0.0002858429767991,0.8440187622867715,,,,,0.0058407112910528,,0.1156145807553991,1000.0,0.0,1000.0,0.0,1,49376,0.0
3,0.0002858429767991,0.8440187622867715,,,,,0.0058407112910528,,0.1156145807553991,1000.0,0.0,1000.0,0.0,2,34350,0.0
3,0.0056894734833404,0.8543146401853018,,,,,0.0038463658144352,,0.0367648479552235,1000.0,0.0,1000.0,0.0,0,88887,0.0
3,0.0056894734833404,0.8543146401853018,,,,,0.0038463658144352,,0.0367648479552235,1000.0,0.0,1000.0,0.0,1,48786,0.0
3,0.0056894734833404,0.8543146401853018,,,,,0.0038463658144352,,0.0367648479552235,1000.0,0.0,1000.0,0.0,2,20167,0.0
3,0.0051316789520392,0.8458077438511967,,,,,0.0068482293101556,,0.1704737464468691,1000.0,0.0,1000.0,0.0,0,12282,0.0
3,0.0051316789520392,0.8458077438511967,,,,,0.0068482293101556,,0.1704737464468691,1000.0,0.0,1000.0,0.0,1,23749,0.0
3,0.0051316789520392,0.8458077438511967,,,,,0.0068482293101556,,0.1704737464468691,1000.0,0.0,1000.0,0.0,2,23820,0.0
3,0.0004221821552,0.9189331736118622,,,,,0.0022859437182351,,0.1456681816220387,1000.0,0.0,1000.0,0.0,0,19447,0.0
3,0.0004221821552,0.9189331736118622,,,,,0.0022859437182351,,0.1456681816220387,1000.0,0.0,1000.0,0.0,1,40981,0.0
3,0.0004221821552,0.9189331736118622,,,,,0.0022859437182351,,0.1456681816220387,1000.0,0.0,1000.0,0.0,2,53131,0.0
3,0.0065239560558227,0.8784897109393184,,,,,0.0076993334079151,,0.102407676384582,1000.0,0.0,1000.0,0.0,0,32506,0.0
3,0.0065239560558227,0.8784897109393184,,,,,0.0076993334079151,,0.102407676384582,1000.0,0.0,1000.0,0.0,1,78721,0.0
3,0.0065239560558227,0.8784897109393184,,,,,0.0076993334079151,,0.102407676384582,1000.0,0.0,1000.0,0.0,2,12251,0.0
3,0.000527517591237,0.9787313332981484,,,,,0.0012959919928953,,0.0174280604312643,1000.0,0.0,1000.0,0.0,0,40442,0.0
3,0.000527517591237,0.9787313332981484,,,,,0.0012959919928953,,0.0174280604312643,1000.0,0.0,1000.0,0.0,1,43598,0.0
3,0.000527517591237,0.9787313332981484,,,,,0.0012959919928953,,0.0174280604312643,1000.0,0.0,1000.0,0.0,2,18201,0.0
3,0.0007821650947206,0.9102091133238884,,,,,0.0064254689695693,,0.1029649630685667,1000.0,0.0,1000.0,0.0,0,31562,0.0
3,0.0007821650947206,0.9102091133238884,,,,,0.0064254689695693,,0.1029649630685667,1000.0,0.0,1000.0,0.0,1,38608,0.0
3,0.0007821650947206,0.9102091133238884,,,,,0.0064254689695693,,0.1029649630685667,1000.0,0.0,1000.0,0.0,2,44820,0.0
3,0.000193252062548,0.9120750516229664,,,,,0.0032507870956603,,0.0796090693028044,1000.0,0.0,1000.0,0.0,0,55369,0.0
3,0.000193252062548,0.9120750516229664,,,,,0.0032507870956603,,0.0796090693028044,1000.0,0.0,1000.0,0.0,1,55339,0.0
3,0.000193252062548,0.9120750516229664,,,,,0.0032507870956603,,0.0796090693028044,1000.0,0.0,1000.0,0.0,2,37715,0.0
3,0.0001906733282583,0.8872576269635788,,,,,0.0053967874991908,,0.1741128582617999,1000.0,0.0,1000.0,0.0,0,29205,0.0
3,0.0001906733282583,0.8872576269635788,,,,,0.0053967874991908,,0.1741128582617999,1000.0,0.0,1000.0,0.0,1,27234,0.0
3,0.0001906733282583,0.8872576269635788,,,,,0.0053967874991908,,0.1741128582617999,1000.0,0.0,1000.0,0.0,2,22667,0.0
3,0.0002204034357503,0.9710090232123932,,,,,0.006142174468628,,0.0975572159768743,1000.0,0.0,1000.0,0.0,0,72186,0.0
3,0.0002204034357503,0.9710090232123932,,,,,0.006142174468628,,0.0975572159768743,1000.0,0.0,1000.0,0.0,1,83885,0.0
3,0.0002204034357503,0.9710090232123932,,,,,0.006142174468628,,0.0975572159768743,1000.0,0.0,1000.0,0.0,2,33116,0.0
3,0.0036510492024724,0.9094860081080832,,,,,0.0037945682314512,,0.1251948453222138,1000.0,0.0,1000.0,0.0,0,62416,0.0
3,0.0036510492024724,0.9094860081080832,,,,,0.0037945682314512,,0.1251948453222138,1000.0,0.0,1000.0,0.0,1,47420,0.0
3,0.0036510492024724,0.9094860081080832,,,,,0.0037945682314512,,0.1251948453222138,1000.0,0.0,1000.0,0.0,2,33819,0.0
3,0.0001342363953158,0.972686315559476,,,,,0.0094502574637209,,0.0313933116288026,1000.0,0.0,1000.0,0.0,0,59606,0.0
3,0.0001342363953158,0.972686315559476,,,,,0.0094502574637209,,0.0313933116288026,1000.0,0.0,1000.0,0.0,1,78337,0.0
3,0.0001342363953158,0.972686315559476,,,,,0.0094502574637209,,0.0313933116288026,1000.0,0.0,246.8,30.39342034059345,2,56259,753.2
3,0.0015766074253276,0.8529640579705094,,,,,0.0099383826054453,,0.1321033993497045,1000.0,0.0,1000.0,0.0,0,93139,0.0
3,0.0015766074253276,0.8529640579705094,,,,,0.0099383826054453,,0.1321033993497045,1000.0,0.0,1000.0,0.0,1,85485,0.0
3,0.0015766074253276,0.8529640579705094,,,,,0.0099383826054453,,0.1321033993497045,1000.0,0.0,1000.0,0.0,2,92493,0.0
3,0.0014705097688504,0.9667994711504492,,,,,0.0042508205936438,,0.013403710487401,1000.0,0.0,1000.0,0.0,0,82634,0.0
3,0.0014705097688504,0.9667994711504492,,,,,0.0042508205936438,,0.013403710487401,1000.0,0.0,1000.0,0.0,1,38826,0.0
3,0.0014705097688504,0.9667994711504492,,,,,0.0042508205936438,,0.013403710487401,1000.0,0.0,1000.0,0.0,2,5323,0.0
3,0.0066202875600421,0.8029183875894571,,,,,0.0069577216393143,,0.0241700331737015,1000.0,0.0,1000.0,0.0,0,92345,0.0
3,0.0066202875600421,0.8029183875894571,,,,,0.0069577216393143,,0.0241700331737015,1000.0,0.0,1000.0,0.0,1,14205,0.0
3,0.0066202875600421,0.8029183875894571,,,,,0.0069577216393143,,0.0241700331737015,120.5,1.284523257866513,1000.0,0.0,2,43271,-879.5
3,0.000236171865828,0.8264138524980501,,,,,0.0038020960416615,,0.1172463449004352,1000.0,0.0,1000.0,0.0,0,77522,0.0
3,0.000236171865828,0.8264138524980501,,,,,0.0038020960416615,,0.1172463449004352,1000.0,0.0,1000.0,0.0,1,63883,0.0
3,0.000236171865828,0.8264138524980501,,,,,0.0038020960416615,,0.1172463449004352,1000.0,0.0,1000.0,0.0,2,27190,0.0
3,0.0001171200841427,0.8856782440806755,,,,,0.0028116062769882,,0.1832346508925622,1000.0,0.0,1000.0,0.0,0,3690,0.0
3,0.0001171200841427,0.8856782440806755,,,,,0.0028116062769882,,0.1832346508925622,1000.0,0.0,1000.0,0.0,1,61434,0.0
3,0.0001171200841427,0.8856782440806755,,,,,0.0028116062769882,,0.1832346508925622,1000.0,0.0,1000.0,0.0,2,77155,0.0
3,0.00163424367421,0.9468221694614498,,,,,0.0037451897812782,,0.0725333439068975,1000.0,0.0,1000.0,0.0,0,75654,0.0
3,0.00163424367421,0.9468221694614498,,,,,0.0037451897812782,,0.0725333439068975,1000.0,0.0,1000.0,0.0,1,26461,0.0
3,0.00163424367421,0.9468221694614498,,,,,0.0037451897812782,,0.0725333439068975,1000.0,0.0,1000.0,0.0,2,97189,0.0
3,0.0099060339757142,0.8370391519654504,,,,,0.005432012176951,,0.0552302861762742,1000.0,0.0,1000.0,0.0,0,12705,0.0
3,0.0099060339757142,0.8370391519654504,,,,,0.005432012176951,,0.0552302861762742,1000.0,0.0,1000.0,0.0,1,60115,0.0
3,0.0099060339757142,0.8370391519654504,,,,,0.005432012176951,,0.0552302861762742,1000.0,0.0,1000.0,0.0,2,21715,0.0
3,0.0020300882299387,0.94615346620434,,,,,0.0092049999371155,,0.05072842469479,1000.0,0.0,1000.0,0.0,0,95502,0.0
3,0.0020300882299387,0.94615346620434,,,,,0.0092049999371155,,0.05072842469479,1000.0,0.0,1000.0,0.0,1,56695,0.0
3,0.0020300882299387,0.94615346620434,,,,,0.0092049999371155,,0.05072842469479,1000.0,0.0,1000.0,0.0,2,12035,0.0
3,0.0001134800627031,0.8948739885925499,,,,,0.0034347030185632,,0.1731133990263928,1000.0,0.0,1000.0,0.0,0,21526,0.0
3,0.0001134800627031,0.8948739885925499,,,,,0.0034347030185632,,0.1731133990263928,1000.0,0.0,1000.0,0.0,1,75542,0.0
3,0.0001134800627031,0.8948739885925499,,,,,0.0034347030185632,,0.1731133990263928,1000.0,0.0,1000.0,0.0,2,86253,0.0
3,0.0012361372658464,0.9748990534416846,,,,,0.0072745076242521,,0.0720264755433726,1000.0,0.0,1000.0,0.0,0,42380,0.0
3,0.0012361372658464,0.9748990534416846,,,,,0.0072745076242521,,0.0720264755433726,1000.0,0.0,1000.0,0.0,1,28100,0.0
3,0.0012361372658464,0.9748990534416846,,,,,0.0072745076242521,,0.0720264755433726,1000.0,0.0,1000.0,0.0,2,35885,0.0
3,0.0002527678236774,0.8909038451241289,,,,,0.0046492838700949,,0.1707474216242281,1000.0,0.0,1000.0,0.0,0,15092,0.0
3,0.0002527678236774,0.8909038451241289,,,,,0.0046492838700949,,0.1707474216242281,1000.0,0.0,1000.0,0.0,1,57449,0.0
3,0.0002527678236774,0.8909038451241289,,,,,0.0046492838700949,,0.1707474216242281,1000.0,0.0,1000.0,0.0,2,36908,0.0
3,0.0005978662138879,0.947971465851297,,,,,0.0046489663302516,,0.1847795134756755,1000.0,0.0,1000.0,0.0,0,45837,0.0
3,0.0005978662138879,0.947971465851297,,,,,0.0046489663302516,,0.1847795134756755,1000.0,0.0,1000.0,0.0,1,64887,0.0
3,0.0005978662138879,0.947971465851297,,,,,0.0046489663302516,,0.1847795134756755,1000.0,0.0,1000.0,0.0,2,16554,0.0
3,0.0040632820012313,0.8684436509672057,,,,,0.0087980897494941,,0.1001610027088815,1000.0,0.0,1000.0,0.0,0,40953,0.0
3,0.0040632820012313,0.8684436509672057,,,,,0.0087980897494941,,0.1001610027088815,1000.0,0.0,1000.0,0.0,1,19893,0.0
3,0.0040632820012313,0.8684436509672057,,,,,0.0087980897494941,,0.1001610027088815,1000.0,0.0,1000.0,0.0,2,83940,0.0
3,0.0002790018700992,0.987005694878607,,,,,0.0058439914552317,,0.0133792301998499,1000.0,0.0,1000.0,0.0,0,13689,0.0
3,0.0002790018700992,0.987005694878607,,,,,0.0058439914552317,,0.0133792301998499,1000.0,0.0,1000.0,0.0,1,92398,0.0
3,0.0002790018700992,0.987005694878607,,,,,0.0058439914552317,,0.0133792301998499,1000.0,0.0,1000.0,0.0,2,52984,0.0
3,0.0002605420628309,0.8518262897065251,,,,,0.0097126225480662,,0.0221363811435282,270.6,35.497042130295874,412.3,145.76354139495925,0,85564,-141.7
3,0.0002605420628309,0.8518262897065251,,,,,0.0097126225480662,,0.0221363811435282,1000.0,0.0,1000.0,0.0,1,93676,0.0
3,0.0002605420628309,0.8518262897065251,,,,,0.0097126225480662,,0.0221363811435282,153.4,4.6946778377222005,388.6,22.33920320870912,2,97977,-235.20000000000002
3,0.0079724852667702,0.8132958968876575,,,,,0.0072123129953691,,0.092162063729345,1000.0,0.0,1000.0,0.0,0,75679,0.0
3,0.0079724852667702,0.8132958968876575,,,,,0.0072123129953691,,0.092162063729345,1000.0,0.0,1000.0,0.0,1,81412,0.0
3,0.0079724852667702,0.8132958968876575,,,,,0.0072123129953691,,0.092162063729345,1000.0,0.0,1000.0,0.0,2,48131,0.0
3,0.0017529964611389,0.8679019291191972,,,,,0.0026586724285395,,0.1018859548040039,1000.0,0.0,1000.0,0.0,0,54444,0.0
3,0.0017529964611389,0.8679019291191972,,,,,0.0026586724285395,,0.1018859548040039,1000.0,0.0,1000.0,0.0,1,23975,0.0
3,0.0017529964611389,0.8679019291191972,,,,,0.0026586724285395,,0.1018859548040039,1000.0,0.0,1000.0,0.0,2,83613,0.0
3,0.0037299765617316,0.8433711036307759,,,,,0.0040215850133599,,0.0112538250036135,1000.0,0.0,1000.0,0.0,0,15452,0.0
3,0.0037299765617316,0.8433711036307759,,,,,0.0040215850133599,,0.0112538250036135,1000.0,0.0,1000.0,0.0,1,60203,0.0
3,0.0037299765617316,0.8433711036307759,,,,,0.0040215850133599,,0.0112538250036135,69.8,0.7483314773547882,177.1,7.175653280364095,2,40505,-107.3
3,0.0015559086653034,0.9830001934468494,,,,,0.0044403107669361,,0.1355714972803896,1000.0,0.0,1000.0,0.0,0,20258,0.0
3,0.0015559086653034,0.9830001934468494,,,,,0.0044403107669361,,0.1355714972803896,1000.0,0.0,1000.0,0.0,1,77112,0.0
3,0.0015559086653034,0.9830001934468494,,,,,0.0044403107669361,,0.1355714972803896,1000.0,0.0,1000.0,0.0,2,91169,0.0
3,0.0038403490704726,0.9149399285500088,,,,,0.0038978601927588,,0.1084575304696008,1000.0,0.0,1000.0,0.0,0,68148,0.0
3,0.0038403490704726,0.9149399285500088,,,,,0.0038978601927588,,0.1084575304696008,1000.0,0.0,1000.0,0.0,1,92004,0.0
3,0.0038403490704726,0.9149399285500088,,,,,0.0038978601927588,,0.1084575304696008,1000.0,0.0,1000.0,0.0,2,2763,0.0
3,0.0041666712926569,0.9950375727335498,,,,,0.0027674511724606,,0.089614410173768,1000.0,0.0,1000.0,0.0,0,46924,0.0
3,0.0041666712926569,0.9950375727335498,,,,,0.0027674511724606,,0.089614410173768,1000.0,0.0,1000.0,0.0,1,11277,0.0
3,0.0041666712926569,0.9950375727335498,,,,,0.0027674511724606,,0.089614410173768,1000.0,0.0,1000.0,0.0,2,12478,0.0
3,0.0001630410338182,0.9323876083529212,,,,,0.0095234371356002,,0.0920629053434555,1000.0,0.0,1000.0,0.0,0,97851,0.0
3,0.0001630410338182,0.9323876083529212,,,,,0.0095234371356002,,0.0920629053434555,1000.0,0.0,1000.0,0.0,1,12245,0.0
3,0.0001630410338182,0.9323876083529212,,,,,0.0095234371356002,,0.0920629053434555,1000.0,0.0,1000.0,0.0,2,5148,0.0
3,0.0001575598708738,0.9802811619501368,,,,,0.0098722364676068,,0.0491444476001596,1000.0,0.0,1000.0,0.0,0,86678,0.0
3,0.0001575598708738,0.9802811619501368,,,,,0.0098722364676068,,0.0491444476001596,1000.0,0.0,1000.0,0.0,1,53882,0.0
3,0.0001575598708738,0.9802811619501368,,,,,0.0098722364676068,,0.0491444476001596,1000.0,0.0,1000.0,0.0,2,89615,0.0
3,0.0011307970906123,0.9488350548022244,,,,,0.0069987077225516,,0.1252790746095641,1000.0,0.0,1000.0,0.0,0,552,0.0
3,0.0011307970906123,0.9488350548022244,,,,,0.0069987077225516,,0.1252790746095641,1000.0,0.0,1000.0,0.0,1,2782,0.0
3,0.0011307970906123,0.9488350548022244,,,,,0.0069987077225516,,0.1252790746095641,1000.0,0.0,1000.0,0.0,2,44401,0.0
3,0.0002136218779497,0.921752624032315,,,,,0.0010835217697102,,0.1718408021254322,1000.0,0.0,1000.0,0.0,0,60751,0.0
3,0.0002136218779497,0.921752624032315,,,,,0.0010835217697102,,0.1718408021254322,1000.0,0.0,1000.0,0.0,1,95540,0.0
3,0.0002136218779497,0.921752624032315,,,,,0.0010835217697102,,0.1718408021254322,1000.0,0.0,1000.0,0.0,2,61121,0.0
3,0.0025011058436337,0.9374402039891748,,,,,0.0087131272557752,,0.0810838472462231,1000.0,0.0,1000.0,0.0,0,81885,0.0
3,0.0025011058436337,0.9374402039891748,,,,,0.0087131272557752,,0.0810838472462231,1000.0,0.0,1000.0,0.0,1,65077,0.0
3,0.0025011058436337,0.9374402039891748,,,,,0.0087131272557752,,0.0810838472462231,1000.0,0.0,1000.0,0.0,2,68500,0.0
3,0.0003094294190853,0.8225325942483395,,,,,0.0015027541659755,,0.1456046998107388,1000.0,0.0,1000.0,0.0,0,59189,0.0
3,0.0003094294190853,0.8225325942483395,,,,,0.0015027541659755,,0.1456046998107388,1000.0,0.0,1000.0,0.0,1,36882,0.0
3,0.0003094294190853,0.8225325942483395,,,,,0.0015027541659755,,0.1456046998107388,1000.0,0.0,1000.0,0.0,2,21495,0.0
3,0.0011265997558513,0.8628598451770765,,,,,0.0046397079002306,,0.1648847676090611,1000.0,0.0,1000.0,0.0,0,6788,0.0
3,0.0011265997558513,0.8628598451770765,,,,,0.0046397079002306,,0.1648847676090611,1000.0,0.0,1000.0,0.0,1,88091,0.0
3,0.0011265997558513,0.8628598451770765,,,,,0.0046397079002306,,0.1648847676090611,1000.0,0.0,1000.0,0.0,2,50770,0.0
3,0.0059299805936875,0.8455786083604098,,,,,0.0051275742381115,,0.019848605868674,273.1,68.92670019665819,1000.0,0.0,0,10520,-726.9
3,0.0059299805936875,0.8455786083604098,,,,,0.0051275742381115,,0.019848605868674,1000.0,0.0,1000.0,0.0,1,23289,0.0
3,0.0059299805936875,0.8455786083604098,,,,,0.0051275742381115,,0.019848605868674,1000.0,0.0,1000.0,0.0,2,72611,0.0
3,0.000231268260955,0.8079472327822033,,,,,0.0045920664429033,,0.0810670103865354,1000.0,0.0,1000.0,0.0,0,66945,0.0
3,0.000231268260955,0.8079472327822033,,,,,0.0045920664429033,,0.0810670103865354,1000.0,0.0,1000.0,0.0,1,54978,0.0
3,0.000231268260955,0.8079472327822033,,,,,0.0045920664429033,,0.0810670103865354,1000.0,0.0,1000.0,0.0,2,59641,0.0
3,0.0001268281201327,0.8078998858848571,,,,,0.0095698832845236,,0.0584969017665571,132.0,2.449489742783178,337.3,121.0545744695342,0,7611,-205.3
3,0.0001268281201327,0.8078998858848571,,,,,0.0095698832845236,,0.0584969017665571,164.5,10.594810050208546,397.0,211.3111449971345,1,86553,-232.5
3,0.0001268281201327,0.8078998858848571,,,,,0.0095698832845236,,0.0584969017665571,1000.0,0.0,1000.0,0.0,2,13368,0.0
3,0.0002925517273249,0.983292130654276,,,,,0.0049740280561574,,0.1543944333282748,1000.0,0.0,1000.0,0.0,0,93201,0.0
3,0.0002925517273249,0.983292130654276,,,,,0.0049740280561574,,0.1543944333282748,1000.0,0.0,1000.0,0.0,1,94136,0.0
3,0.0002925517273249,0.983292130654276,,,,,0.0049740280561574,,0.1543944333282748,1000.0,0.0,1000.0,0.0,2,17808,0.0
3,0.0005161543100791,0.9768568711047946,,,,,0.0010495077740784,,0.1298966454822665,1000.0,0.0,1000.0,0.0,0,80725,0.0
3,0.0005161543100791,0.9768568711047946,,,,,0.0010495077740784,,0.1298966454822665,1000.0,0.0,1000.0,0.0,1,10387,0.0
3,0.0005161543100791,0.9768568711047946,,,,,0.0010495077740784,,0.1298966454822665,1000.0,0.0,1000.0,0.0,2,45466,0.0
3,0.0004376964563181,0.9279445901256904,,,,,0.0072122792834876,,0.1695039278609827,1000.0,0.0,1000.0,0.0,0,43630,0.0
3,0.0004376964563181,0.9279445901256904,,,,,0.0072122792834876,,0.1695039278609827,1000.0,0.0,1000.0,0.0,1,24690,0.0
3,0.0004376964563181,0.9279445901256904,,,,,0.0072122792834876,,0.1695039278609827,1000.0,0.0,1000.0,0.0,2,68458,0.0
3,0.0030877731937315,0.9270014870307648,,,,,0.0044712837023052,,0.0426159420254251,1000.0,0.0,1000.0,0.0,0,67050,0.0
3,0.0030877731937315,0.9270014870307648,,,,,0.0044712837023052,,0.0426159420254251,1000.0,0.0,1000.0,0.0,1,84332,0.0
3,0.0030877731937315,0.9270014870307648,,,,,0.0044712837023052,,0.0426159420254251,1000.0,0.0,1000.0,0.0,2,14106,0.0
3,0.0006645918724533,0.8265637921405153,,,,,0.0073994135986512,,0.1272818672884542,1000.0,0.0,1000.0,0.0,0,7874,0.0
