algorithm,learning_rate,gamma,clip_range,n_steps,gae_lambda,vf_coef,tau,buffer_size,ent_coef,train_reward,train_reward_std,test_reward,test_reward_std,seed_repetition,seed_value,generalization_gap
3,0.0048622041823224,0.8344213478740811,,,,,0.004311210675956,,0.075514114314562,1.5193127459730025,6.279277386247148,-3.158763399999999,25.35657772035169,1,16554,4.678076145973002
3,0.0048622041823224,0.8344213478740811,,,,,0.004311210675956,,0.075514114314562,-6.040073275152826,6.150014788970054,-106.4749918,1.290075271073576,2,40953,100.43491852484718
3,0.0010649024325859,0.8486697488487773,,,,,0.0037535350548576,,0.0523555192347945,205.6687363293328,191.60147335495785,-124.8767496,3.38043635523168,0,19893,330.5454859293328
3,0.0010649024325859,0.8486697488487773,,,,,0.0037535350548576,,0.0523555192347945,1.195473836700239,16.870189724186286,-116.6364043,3.773042261865696,1,83940,117.83187813670024
3,0.0010649024325859,0.8486697488487773,,,,,0.0037535350548576,,0.0523555192347945,118.28107098230976,131.94521069239542,-107.08596429999996,35.29437794296097,2,13689,225.3670352823097
3,0.0086311782238086,0.908807124717018,,,,,0.0046013978739468,,0.1457942226181049,12.027116283778833,1.8185434564193688,-91.7460902,46.52093954412975,0,92398,103.77320648377884
3,0.0086311782238086,0.908807124717018,,,,,0.0046013978739468,,0.1457942226181049,7.878779390140949,3.816732614519459,-116.9968945,0.8740225640440021,1,52984,124.87567389014094
3,0.0086311782238086,0.908807124717018,,,,,0.0046013978739468,,0.1457942226181049,-16.90196309335297,63.49894337331551,-91.1364977,17.605762185859163,2,85564,74.23453460664703
3,0.0037194351173142,0.9234542236567748,,,,,0.0075446855382568,,0.0702081936012426,361.6094079091288,8.623517938377951,-10.3868983,46.33556026710843,0,93676,371.99630620912876
3,0.0037194351173142,0.9234542236567748,,,,,0.0075446855382568,,0.0702081936012426,1872.0147997878053,19.761740373205445,-318.780822,16.942318313329984,1,97977,2190.7956217878054
3,0.0037194351173142,0.9234542236567748,,,,,0.0075446855382568,,0.0702081936012426,250.21135082445053,16.16650636546958,-296.77158810000003,18.40314897057221,2,75679,546.9829389244505
3,0.0002024930081469,0.8581047733445978,,,,,0.0052468900891455,,0.1904250037271574,6.322559331942466,3.7920746047890233,-46.33711240000001,0.6337287068429512,0,81412,52.659671731942474
3,0.0002024930081469,0.8581047733445978,,,,,0.0052468900891455,,0.1904250037271574,4.038273422187194,5.741295596848788,-63.6946634,1.053016664008334,1,48131,67.7329368221872
3,0.0002024930081469,0.8581047733445978,,,,,0.0052468900891455,,0.1904250037271574,2.0604900689235364,10.509889428353116,-102.8852103,22.357660029554705,2,54444,104.94570036892354
3,0.0007557890724056,0.951146166131072,,,,,0.0021273500806942,,0.1892038437850141,1506.660252588903,39.67034164624152,-220.1734407,1.8654551995726965,0,23975,1726.8336932889029
3,0.0007557890724056,0.951146166131072,,,,,0.0021273500806942,,0.1892038437850141,644.7818954381615,219.94204690378663,-105.799123,0.6222833382821675,1,83613,750.5810184381615
3,0.0007557890724056,0.951146166131072,,,,,0.0021273500806942,,0.1892038437850141,26.043481404001795,16.238726613530382,-135.35618900000003,0.8454641828508143,2,15452,161.39967040400182
3,0.0078002498704867,0.8412457144305168,,,,,0.0017610845007014,,0.0685809490070493,-12.537290211752406,30.47913510084376,-102.0030095,0.6221519966357496,0,60203,89.4657192882476
3,0.0078002498704867,0.8412457144305168,,,,,0.0017610845007014,,0.0685809490070493,4.405003467778442,7.116318616077827,-87.2024906,17.025375771874167,1,40505,91.60749406777845
3,0.0078002498704867,0.8412457144305168,,,,,0.0017610845007014,,0.0685809490070493,-0.3867354185174917,12.99853462507797,-117.31954039999998,1.5618430521168385,2,20258,116.93280498148249
3,0.0024659215719624,0.8989660242895086,,,,,0.0067130312948037,,0.0192859231007774,19.37049879231053,7.12665086867941,-297.6571252,19.242686065189595,0,77112,317.0276239923105
3,0.0024659215719624,0.8989660242895086,,,,,0.0067130312948037,,0.0192859231007774,501.5115362483383,412.7617770021026,10.6418595,75.67245822415158,1,91169,490.8696767483383
3,0.0024659215719624,0.8989660242895086,,,,,0.0067130312948037,,0.0192859231007774,782.7689491228899,445.8725487066075,7.981866999999999,26.62198862070326,2,68148,774.78708212289
3,0.0015864264843179,0.8545796677035693,,,,,0.0078820993308346,,0.0851728063003568,-2.532211985735921,6.4073031574402455,-86.9157703,3.299353651084982,0,92004,84.38355831426408
3,0.0015864264843179,0.8545796677035693,,,,,0.0078820993308346,,0.0851728063003568,11.605734828025083,3.3614841596807805,-129.22826080000002,1.182447505866013,1,2763,140.8339956280251
3,0.0015864264843179,0.8545796677035693,,,,,0.0078820993308346,,0.0851728063003568,-0.2640757694185595,15.534240664221384,-12.8225091,0.7402731496961713,2,46924,12.55843333058144
3,0.0002600209909623,0.9110575121586094,,,,,0.0044291778061119,,0.1249410228314666,9.314119097743196,3.711205973279522,-55.9113485,8.53359079791749,0,11277,65.2254675977432
3,0.0002600209909623,0.9110575121586094,,,,,0.0044291778061119,,0.1249410228314666,13.688280601288534,4.585717831907879,-145.1653688,1.1674707556588113,1,12478,158.85364940128855
3,0.0002600209909623,0.9110575121586094,,,,,0.0044291778061119,,0.1249410228314666,15.362054953836196,7.490581511707631,-116.4628411,6.156679792044741,2,97851,131.8248960538362
3,0.0004559922186463,0.9986469927368512,,,,,0.006636541075482,,0.132750905183107,1712.1687374353291,30.14197462123086,-811.6348036,75.65696634488705,0,12245,2523.803541035329
3,0.0004559922186463,0.9986469927368512,,,,,0.006636541075482,,0.132750905183107,1920.1408296883303,21.50334053284119,-107.0536861,20.02541210554135,1,5148,2027.1945157883304
3,0.0004559922186463,0.9986469927368512,,,,,0.006636541075482,,0.132750905183107,1208.3370624451957,788.1590859847204,-142.7227651,81.99067924210064,2,86678,1351.0598275451957
3,0.0096721676424605,0.995179439566974,,,,,0.0099527228704936,,0.1320506628555976,-295.1930313608529,61.54939708232238,-1190.5851656999998,27.652344818410832,0,53882,895.3921343391469
3,0.0096721676424605,0.995179439566974,,,,,0.0099527228704936,,0.1320506628555976,672.7298204887986,377.9464164616033,-56.5770132,1.739093130522734,1,89615,729.3068336887986
3,0.0096721676424605,0.995179439566974,,,,,0.0099527228704936,,0.1320506628555976,8.098624092712999,11.946385009920109,-19.4126724,26.57520578330073,2,552,27.511296492713
3,0.0003927821600101,0.8432896906453435,,,,,0.0067187891702862,,0.1262525667718695,3.145518794582313,4.458998241962789,-20.5601434,1.5583061010528838,0,2782,23.705662194582313
3,0.0003927821600101,0.8432896906453435,,,,,0.0067187891702862,,0.1262525667718695,2.5273805836797694,9.317328981028368,-71.0427918,0.6892524807705531,1,44401,73.57017238367978
3,0.0003927821600101,0.8432896906453435,,,,,0.0067187891702862,,0.1262525667718695,4.852696943951014,4.760091402464065,-107.1092588,19.04842433397669,2,60751,111.96195574395102
3,0.0028786930718072,0.9382138241621084,,,,,0.0078511017891263,,0.1479075030239816,1365.1131730548254,32.4817812317704,-103.8870652,4.9703327627924825,0,95540,1469.0002382548255
3,0.0028786930718072,0.9382138241621084,,,,,0.0078511017891263,,0.1479075030239816,380.474092049008,130.97503053873632,-95.7012738,6.022935439733847,1,61121,476.175365849008
3,0.0028786930718072,0.9382138241621084,,,,,0.0078511017891263,,0.1479075030239816,133.356376221601,145.02979258113035,-97.3615772,56.4683089650529,2,81885,230.717953421601
3,0.0004839841192591,0.911090541405536,,,,,0.004062152197432,,0.0762691155716008,545.4015236624698,198.0992831778396,-32.5385938,7.772995862982482,0,65077,577.9401174624697
3,0.0004839841192591,0.911090541405536,,,,,0.004062152197432,,0.0762691155716008,302.2608896550839,242.66319891206865,-69.59546379999999,7.2249036836815055,1,68500,371.8563534550839
3,0.0004839841192591,0.911090541405536,,,,,0.004062152197432,,0.0762691155716008,747.6396873756414,4.106107026555326,161.9799785,18.61832649755218,2,59189,585.6597088756414
3,0.0020311878093116,0.8841545413088224,,,,,0.0040742968530918,,0.0345184469841467,724.9251411910227,254.5405239251897,-77.69582070000001,2.807046533258543,0,36882,802.6209618910227
3,0.0020311878093116,0.8841545413088224,,,,,0.0040742968530918,,0.0345184469841467,381.1941479299741,277.2507703147808,-154.7351726,46.83426449821824,1,21495,535.9293205299741
3,0.0020311878093116,0.8841545413088224,,,,,0.0040742968530918,,0.0345184469841467,309.1452984478383,383.28950840349967,-63.82306349999999,5.38463016825487,2,6788,372.9683619478383
3,0.0070958964483733,0.8755795622669134,,,,,0.0052885659418354,,0.1394331588363442,12.617792513850144,5.906620867031182,-115.6131371,0.5002596849214305,0,88091,128.23092961385015
3,0.0070958964483733,0.8755795622669134,,,,,0.0052885659418354,,0.1394331588363442,11.129526649070977,2.2745772320903344,-121.8239878,0.426718146519877,1,50770,132.95351444907098
3,0.0070958964483733,0.8755795622669134,,,,,0.0052885659418354,,0.1394331588363442,3.1766443210646687,8.035355076875563,-141.20890509999998,0.9555210788902024,2,10520,144.38554942106464
3,0.0001052188377031,0.8872132332896374,,,,,0.0017596511120841,,0.011543712922638,-2.1110654208001507,23.59078609389954,-239.68259620000003,8.079465974497294,0,23289,237.5715307791999
3,0.0001052188377031,0.8872132332896374,,,,,0.0017596511120841,,0.011543712922638,1.6129876569510089,9.064911548185515,-210.0643723,8.324720473646451,1,72611,211.67735995695102
3,0.0001052188377031,0.8872132332896374,,,,,0.0017596511120841,,0.011543712922638,-23.4718559238172,106.08251128846496,-81.38656869999998,21.20173196160754,2,66945,57.91471277618278
3,0.0002374470919393,0.9154623523061044,,,,,0.0055955790130981,,0.0926082473724074,16.966435020361793,2.7584620117847685,-137.2524189,3.0470943839608395,0,54978,154.2188539203618
3,0.0002374470919393,0.9154623523061044,,,,,0.0055955790130981,,0.0926082473724074,14.121862608066294,3.056362986929692,-8.9717306,3.844288075924883,1,59641,23.093593208066295
3,0.0002374470919393,0.9154623523061044,,,,,0.0055955790130981,,0.0926082473724074,326.2814901043781,5.11190785831089,-58.9907065,5.588747790819375,2,7611,385.2721966043781
3,0.0008053349333327,0.8939548513690373,,,,,0.0016624081161244,,0.0856322792415431,28.074433914769905,209.1810418381401,-35.367648,1.4141447198014063,0,86553,63.44208191476991
3,0.0008053349333327,0.8939548513690373,,,,,0.0016624081161244,,0.0856322792415431,7.919726834169706,19.15617232799641,-30.0484783,7.192910156655331,1,13368,37.96820513416971
3,0.0008053349333327,0.8939548513690373,,,,,0.0016624081161244,,0.0856322792415431,310.12647546171155,100.35064698300587,-110.8540794,2.541167324204064,2,93201,420.98055486171154
3,0.0024663421919499,0.8033993952702108,,,,,0.0097235912452289,,0.0263799106909974,4.620005608494102,3.686120255340133,-92.7149666,4.4328420647865885,0,94136,97.3349722084941
3,0.0024663421919499,0.8033993952702108,,,,,0.0097235912452289,,0.0263799106909974,-4.118327541186591,12.21656439804301,-56.13367000000001,4.103040047627687,1,17808,52.01534245881342
3,0.0024663421919499,0.8033993952702108,,,,,0.0097235912452289,,0.0263799106909974,-7.9633168492408,46.69352324759264,-150.9881864,47.93305377008436,2,80725,143.02486955075918
3,0.0012041097261462,0.8330440157022656,,,,,0.0096359493733786,,0.0751065946717212,1.0886830686300528,16.284906372324414,-91.722049,17.00466167563355,0,10387,92.81073206863005
3,0.0012041097261462,0.8330440157022656,,,,,0.0096359493733786,,0.0751065946717212,-1.7034953229238454,25.56782065295704,-66.1367532,1.7145818332519356,1,45466,64.43325787707616
3,0.0012041097261462,0.8330440157022656,,,,,0.0096359493733786,,0.0751065946717212,-1.2696171085335664,11.165195873222698,-130.33501990000002,31.07576833294953,2,43630,129.06540279146645
3,0.0045172807509618,0.917447636370371,,,,,0.0061361224316751,,0.0450996743830272,784.587194958987,293.24866142995614,-130.7619905,34.19809114823943,0,24690,915.349185458987
3,0.0045172807509618,0.917447636370371,,,,,0.0061361224316751,,0.0450996743830272,895.3860023867328,18.61129908784468,-3.6678713999999992,50.22000285670691,1,68458,899.0538737867328
3,0.0045172807509618,0.917447636370371,,,,,0.0061361224316751,,0.0450996743830272,515.7367176225365,421.06648633333776,-31.1098306,2.1260608687626146,2,67050,546.8465482225365
3,0.0011224334946919,0.9087564792029442,,,,,0.0011081757215255,,0.0494182272977737,537.2642755192676,432.4197386979266,-120.00564049999998,1.0565269565863664,0,84332,657.2699160192676
3,0.0011224334946919,0.9087564792029442,,,,,0.0011081757215255,,0.0494182272977737,753.3321782905463,15.67009002377658,-112.9737611,9.769542547294837,1,14106,866.3059393905463
3,0.0011224334946919,0.9087564792029442,,,,,0.0011081757215255,,0.0494182272977737,779.8220068823197,276.6133760578168,-244.7917848,12.142540505840737,2,7874,1024.6137916823197
3,0.0003345622810607,0.9524915808135432,,,,,0.0063967429026592,,0.1696879490631332,304.180536017078,289.85942418474764,-241.6852872,12.719418367040264,0,76880,545.8658232170781
3,0.0003345622810607,0.9524915808135432,,,,,0.0063967429026592,,0.1696879490631332,127.79935247281172,166.57878659360696,-26.6729116,8.152274516235947,1,38543,154.47226407281173
3,0.0003345622810607,0.9524915808135432,,,,,0.0063967429026592,,0.1696879490631332,613.2788650462986,245.83078634795825,-132.6554488,1.709907365324613,2,45276,745.9343138462987
3,0.0096652769572373,0.8581562119576726,,,,,0.0082921419869212,,0.0623267471376646,1.493227593642223,6.241497178361688,-49.3599584,0.7717455645324038,0,85541,50.85318599364222
3,0.0096652769572373,0.8581562119576726,,,,,0.0082921419869212,,0.0623267471376646,-0.4543159515887964,4.732545776113821,1.8734007,0.7489067854308772,1,51863,-2.3277166515887964
3,0.0096652769572373,0.8581562119576726,,,,,0.0082921419869212,,0.0623267471376646,-3.2639390271215234,6.051870923458395,-19.5401973,1.4660168341935946,2,29171,16.276258272878476
3,0.0013034099907671,0.9904439034709508,,,,,0.0063444067780354,,0.0797128613040137,-70.30203582446848,20.49326939810004,-321.7401766,24.733150307033128,0,63490,251.4381407755315
3,0.0013034099907671,0.9904439034709508,,,,,0.0063444067780354,,0.0797128613040137,1672.7315088269795,28.81157488433954,-1.0991995999999995,22.40166864309829,1,40174,1673.8307084269795
3,0.0013034099907671,0.9904439034709508,,,,,0.0063444067780354,,0.0797128613040137,2235.773869489912,11.817431909826444,-92.6339529,22.343391089161337,2,42534,2328.4078223899123
3,0.0043517779388721,0.8204535744085594,,,,,0.0088566689439024,,0.1679926316064781,2.0339198649651733,10.519477159058976,-68.53663350000001,19.442400449193325,0,70998,70.57055336496518
3,0.0043517779388721,0.8204535744085594,,,,,0.0088566689439024,,0.1679926316064781,7.990698707790943,3.770939698796514,-96.2847265,0.6176192293757143,1,9240,104.27542520779095
3,0.0043517779388721,0.8204535744085594,,,,,0.0088566689439024,,0.1679926316064781,6.820082445308799,4.892407079530822,-135.42922860000002,0.7010940506688353,2,4415,142.24931104530881
3,0.0004460218705767,0.8545569130368499,,,,,0.0076672335613633,,0.1298190554252851,1.4564688130980357,9.886042036328524,-146.9269687,0.5638383634466619,0,52202,148.38343751309804
3,0.0004460218705767,0.8545569130368499,,,,,0.0076672335613633,,0.1298190554252851,6.467091045645065,5.326098139364286,-130.56626609999998,20.448101944269386,1,55937,137.03335714564506
3,0.0004460218705767,0.8545569130368499,,,,,0.0076672335613633,,0.1298190554252851,11.86009996656794,3.127697928335745,-78.89681979999999,0.4852293123628862,2,80466,90.75691976656793
3,0.0002236436564088,0.8988827265371299,,,,,0.0056898848559709,,0.196809255318338,13.936191048242472,7.038652329043192,-139.9203211,1.1189061525218698,0,22325,153.85651214824247
3,0.0002236436564088,0.8988827265371299,,,,,0.0056898848559709,,0.196809255318338,6.608572364553401,3.4266925553079703,-132.13575300000002,0.3813858265843119,1,2022,138.74432536455342
3,0.0002236436564088,0.8988827265371299,,,,,0.0056898848559709,,0.196809255318338,10.969841864571208,3.0967946263350656,-74.43010480000001,5.763849322587899,2,69681,85.39994666457122
3,0.0040100886773047,0.8721954118755668,,,,,0.0043440174528216,,0.1735973273965972,8.949151028553024,6.780967653954686,-47.4904404,29.42679384216874,0,94125,56.43959142855302
3,0.0040100886773047,0.8721954118755668,,,,,0.0043440174528216,,0.1735973273965972,10.381943171360764,6.42076739889758,-81.82931900000001,0.8753761889058893,1,6489,92.21126217136077
3,0.0040100886773047,0.8721954118755668,,,,,0.0043440174528216,,0.1735973273965972,7.08472984500404,1.861860304337516,-86.661814,0.5806065048417917,2,46890,93.74654384500404
3,0.0031115801246341,0.9880175863338042,,,,,0.0035266039657552,,0.1866820480435469,2040.155878555728,20.981721652886065,-128.8395269,43.5461946489552,0,27982,2168.995405455728
3,0.0031115801246341,0.9880175863338042,,,,,0.0035266039657552,,0.1866820480435469,2026.8613916742088,9.60590078657093,-215.407169,26.8139322473122,1,5805,2242.268560674209
3,0.0031115801246341,0.9880175863338042,,,,,0.0035266039657552,,0.1866820480435469,1873.5599579959649,24.90525942860926,-331.9972644,217.89358716088705,2,34767,2205.557222395965
