learning_rate,gamma,tau,buffer_size,train_reward,train_reward_std,test_reward,test_reward_std,generalization_gap,n_seeds
0.0013511190939817,0.9663490451484882,0.0026802029199873,10000,93.58214211785236,95.4913827475031,96.61657550000001,161.65692517317603,-3.034433382147659,3
0.007880602921494,0.838985540870287,0.006654426319571,1000000,3.661228311186035,9.667167492868893,-8.892882666666665,0.7533243892772944,12.554110977852702,3
0.0038939057896981,0.9002483858022613,0.0095723340630009,10000,85.89183322369742,27.479275370222883,83.31476053333334,37.94292687248333,2.5770726903640955,3
0.001506522561909,0.8046044987481221,0.0045891239995147,100000,97.41938146286024,72.4257982634111,47.20265826666667,74.18329975711063,50.21672319619356,3
0.0011125594642725,0.9121793307794523,0.0051545846310345,1000000,101.56543529381354,46.129040734982446,13.642788900000001,17.06388024345707,87.92264639381352,3
0.0003947941606877,0.8432535693487305,0.0059257598448606,1000000,140.91609475907558,84.07510416968407,3.9757742666666664,6.86859433335643,136.94032049240892,3
0.0001535392360269,0.8801781559056399,0.0076736855719786,100000,120.60805138790359,61.69983974887481,7.202433299999999,35.61362730267975,113.40561808790359,3
0.0002111387280389,0.8590955251187602,0.0064126173572321,100000,152.52004583279293,130.1554078388867,15.833409366666666,17.140425094227275,136.68663646612626,3
0.0038880430318963,0.9300821801533954,0.0083798764711698,10000,34.485159475666784,17.90013409617082,117.53505343333332,14.982271489590827,-83.04989395766653,3
0.0007321242923043,0.8577972725804117,0.0047019889254287,100000,119.92602746731912,57.42488414726293,70.55651983333333,76.07845127549818,49.36950763398579,3
0.0001738995769779,0.8176812943475982,0.0053542648247081,1000000,121.72686549272622,45.72547123783834,-1.6319636666666666,4.509597113047155,123.35882915939287,3
0.0024591950896306,0.9823475382093227,0.0095565527917555,10000,179.16625737833286,204.30580914357924,96.25104236666668,128.90252449410073,82.91521501166619,3
0.0039910081709367,0.9828123843941964,0.0096659924411263,100000,228.40059945868174,229.11557896027287,86.53345990000001,30.69953259746005,141.8671395586817,3
0.0001988821547702,0.8905828891868405,0.0035313096382689,10000,116.31141697390315,74.20922005300108,-1.9290097,3.047795997844826,118.24042667390314,3
0.0005033656548664,0.9533895808926878,0.0084642572559366,10000,85.28355751959607,56.79675456609261,171.54976526666667,140.89089046864828,-86.26620774707061,3
0.0014237773416614,0.8411773782073647,0.0062720287365947,10000,97.29636659706789,71.62251866687153,7.347076700000002,16.058244413727774,89.94928989706789,3
0.0001187766296064,0.8028648897176954,0.0037442118266153,100000,167.4633580258116,171.0693920569679,76.08874843333334,55.171260724849816,91.37460959247828,3
0.0016025210839534,0.8706025026710817,0.0041087730950723,10000,97.83179976285125,56.929645718059724,22.2154299,46.50717094953316,75.61636986285124,3
0.0001010836892631,0.87886054145593,0.0080164367587109,100000,143.82840765086002,132.23827252940805,12.961604033333332,10.529175501215237,130.8668036175267,3
0.0033648324112575,0.980119770215342,0.0062779749940848,100000,278.4359605529578,266.6940865511374,522.4575045666667,114.83907361410671,-244.02154401370888,3
0.0004685568339411,0.954358966201424,0.0080109678377579,10000,68.21445815029244,52.47956550140686,-4.407876933333331,40.533071009189875,72.62233508362577,3
0.0002574102256264,0.9547684228799634,0.0038444034074392,1000000,116.70440610469086,59.02419246935299,119.76679343333335,126.50956428728966,-3.062387328642463,3
0.0002560063738665,0.8033992181744338,0.0070186548007282,10000,108.33419924086581,93.74040790326035,66.20737263333334,70.46695794769325,42.12682660753247,3
0.0001622156695434,0.8750427676722745,0.0077286612518161,100000,148.94258588777544,103.95741310232529,68.9769405,45.08644265870453,79.96564538777545,3
0.0016278661399787,0.8425661960021349,0.0098765094214511,100000,104.85396094238386,60.38857374461558,119.91849996666667,16.868953127003603,-15.064539024282828,3
0.0020974507967197,0.8611584166494852,0.0022000801242872,1000000,103.37245261998225,58.4197565830064,99.47832526666667,14.149887822501798,3.89412735331562,3
